时间 (time),前兆信号概率
2023-03-09 06:56:51,3.1724002e-07
2023-03-09 06:58:40,8.576784e-08
2023-03-09 07:00:29,9.597172e-08
2023-03-09 07:02:20,4.0396077e-07
2023-03-09 07:04:08,3.375705e-07
2023-03-09 07:05:58,2.4620502e-07
2023-03-09 07:07:49,1.3212144e-07
2023-03-09 07:09:39,3.773706e-09
2023-03-09 07:11:28,1.0181857e-08
2023-03-09 07:13:18,2.8189962e-07
2023-03-09 07:15:07,1.9186135e-07
2023-03-09 07:16:58,1.8995804e-07
2023-03-09 07:18:48,2.5649683e-07
2023-03-09 07:20:37,1.4694874e-07
2023-03-09 07:22:27,3.7641723e-07
2023-03-09 07:24:16,4.0485324e-07
2023-03-09 07:26:06,3.843249e-07
2023-03-09 07:27:56,4.3248076e-07
2023-03-09 07:29:46,4.1778745e-07
2023-03-09 07:31:35,1.2789533e-08
2023-03-09 07:33:26,1.3160427e-08
2023-03-09 07:35:15,1.2983439e-07
2023-03-09 07:37:05,3.1781295e-07
2023-03-09 07:38:55,2.648083e-07
2023-03-09 07:40:44,3.7342488e-07
2023-03-09 07:42:34,1.7650068e-07
2023-03-09 07:44:25,2.3910482e-07
2023-03-09 07:46:14,4.5904758e-07
2023-03-09 07:48:03,5.21653e-07
2023-03-09 07:49:53,6.130147e-07
2023-03-09 07:51:44,5.138869e-07
2023-03-09 07:53:34,1.1045056e-07
2023-03-09 07:55:23,1.02061065e-07
2023-03-09 07:57:13,4.3868638e-07
2023-03-09 07:59:02,5.021192e-07
2023-03-09 08:00:53,4.985244e-07
2023-03-09 08:02:42,4.6144234e-07
2023-03-09 08:04:32,3.370465e-07
2023-03-09 08:06:21,6.924427e-07
2023-03-09 08:08:11,7.2198065e-07
2023-03-09 08:10:01,8.936329e-07
2023-03-09 08:11:51,6.884472e-07
2023-03-09 08:13:41,1.0168566e-07
2023-03-09 08:15:31,1.1653283e-07
2023-03-09 08:17:21,7.3898775e-07
2023-03-09 08:19:10,6.3368805e-07
2023-03-09 08:21:00,5.8263726e-07
2023-03-09 08:22:50,6.732007e-07
2023-03-09 08:24:39,4.266757e-07
2023-03-09 08:26:29,8.356563e-07
2023-03-09 08:28:20,8.9753513e-07
2023-03-09 08:30:10,9.897673e-07
2023-03-09 08:31:59,1.0844848e-06
2023-03-09 08:33:48,1.2783773e-06
2023-03-09 08:35:38,1.1287142e-06
2023-03-09 08:37:29,4.144465e-08
2023-03-09 08:39:18,4.1079634e-08
2023-03-09 08:41:08,1.8408873e-07
2023-03-09 08:42:57,7.55598e-07
2023-03-09 08:44:48,6.439097e-07
2023-03-09 08:46:37,6.612491e-07
2023-03-09 08:48:27,3.2933804e-07
2023-03-09 08:50:17,3.9422125e-07
2023-03-09 08:52:06,8.3704094e-07
2023-03-09 08:53:57,9.826568e-07
2023-03-09 08:55:47,9.311081e-07
2023-03-09 08:57:36,1.0588011e-06
2023-03-09 08:59:25,2.3675135e-07
2023-03-09 09:01:17,9.962626e-09
2023-03-09 09:03:05,1.6795468e-08
2023-03-09 09:04:55,3.5334702e-07
2023-03-09 09:06:44,4.397302e-07
2023-03-09 09:08:34,4.0181757e-07
2023-03-09 09:10:24,3.7552084e-07
2023-03-09 09:12:15,1.7492033e-07
2023-03-09 09:14:03,3.6482984e-07
2023-03-09 09:15:53,5.43203e-07
2023-03-09 09:17:43,5.6502654e-07
2023-03-09 09:19:33,5.1040496e-07
2023-03-09 09:21:24,5.45536e-07
2023-03-09 09:23:12,1.3253751e-07
2023-03-09 09:25:04,1.06186036e-07
2023-03-09 09:26:52,5.258517e-07
2023-03-09 09:28:43,5.6893316e-07
2023-03-09 09:30:31,6.1987356e-07
2023-03-09 09:32:22,6.330176e-07
2023-03-09 09:34:11,3.670004e-07
2023-03-09 09:36:01,8.115711e-07
2023-03-09 09:37:51,8.5539745e-07
2023-03-09 09:39:40,9.860712e-07
2023-03-09 09:41:30,1.2833502e-06
2023-03-09 09:43:21,2.6123195e-07
2023-03-09 09:45:11,8.404828e-09
2023-03-09 09:46:59,1.495459e-08
2023-03-09 09:48:49,4.4134896e-07
2023-03-09 09:50:39,4.61954e-07
2023-03-09 09:52:29,4.7683716e-07
2023-03-09 09:54:19,3.983174e-07
2023-03-09 09:56:09,1.9570892e-07
2023-03-09 09:57:58,4.5816324e-07
2023-03-09 09:59:48,6.340108e-07
2023-03-09 10:01:38,6.7538065e-07
2023-03-09 10:03:27,7.2912e-07
2023-03-09 10:05:18,2.3576516e-07
2023-03-09 10:07:07,7.584691e-09
2023-03-09 10:08:58,7.7299935e-09
2023-03-09 10:10:47,1.3121608e-07
2023-03-09 10:12:36,2.6913804e-07
2023-03-09 10:14:27,2.4230846e-07
2023-03-09 10:16:17,2.9826737e-07
2023-03-09 10:18:06,1.3068968e-07
2023-03-09 10:19:56,1.9554399e-07
2023-03-09 10:21:47,4.159865e-07
2023-03-09 10:23:35,4.0644164e-07
2023-03-09 10:25:25,4.1698027e-07
2023-03-09 10:27:15,1.1614894e-07
2023-03-09 10:29:06,6.945247e-10
2023-03-09 10:30:54,8.660233e-10
2023-03-09 10:32:44,2.2633124e-08
2023-03-09 10:34:35,1.6014697e-07
2023-03-09 10:36:24,1.0186989e-07
2023-03-09 10:38:14,1.15780885e-07
2023-03-09 10:40:03,4.47786e-08
2023-03-09 10:41:54,6.066164e-08
2023-03-09 10:43:43,1.7471861e-07
2023-03-09 10:45:34,1.768471e-07
2023-03-09 10:47:22,1.9580152e-07
2023-03-09 10:49:12,1.2774204e-07
2023-03-09 10:51:03,3.9633354e-09
2023-03-09 10:52:52,4.513099e-09
2023-03-09 10:54:41,5.5847575e-08
2023-03-09 10:56:32,1.7752181e-07
2023-03-09 10:58:21,1.7311194e-07
2023-03-09 11:00:11,1.8325338e-07
2023-03-09 11:02:01,7.722879e-08
2023-03-09 11:03:50,1.2226661e-07
2023-03-09 11:05:40,3.0839524e-07
2023-03-09 11:07:30,3.4563377e-07
2023-03-09 11:09:21,3.0603556e-07
2023-03-09 11:11:11,4.730465e-08
2023-03-09 11:12:59,4.856251e-08
2023-03-09 11:14:49,7.614554e-08
2023-03-09 11:16:39,1.3903198e-07
2023-03-09 11:18:28,2.3036583e-07
2023-03-09 11:20:18,2.6817878e-07
2023-03-09 11:22:09,1.6751468e-07
2023-03-09 11:23:58,2.1294976e-07
2023-03-09 11:25:48,2.585798e-07
2023-03-09 11:27:39,3.025896e-07
2023-03-09 11:29:27,3.9658218e-07
2023-03-09 11:31:18,3.9607644e-07
2023-03-09 11:33:08,4.6660483e-07
2023-03-09 11:34:58,4.637209e-08
2023-03-09 11:36:48,1.29255895e-08
2023-03-09 11:38:36,3.2014338e-08
2023-03-09 11:40:27,3.00648e-07
2023-03-09 11:42:16,1.7972386e-07
2023-03-09 11:44:06,2.0727933e-07
2023-03-09 11:45:57,1.5300257e-07
2023-03-09 11:47:46,1.10898924e-07
2023-03-09 11:49:35,3.2921244e-07
2023-03-09 11:51:25,3.4098437e-07
2023-03-09 11:53:15,3.2115716e-07
2023-03-09 11:55:05,3.4903994e-07
2023-03-09 11:56:55,1.2164878e-07
2023-03-09 11:58:44,4.9229203e-09
2023-03-09 12:00:35,7.977029e-09
2023-03-09 12:02:25,1.6479922e-07
2023-03-09 12:04:14,2.0555999e-07
2023-03-09 12:06:03,1.765842e-07
2023-03-09 12:07:54,1.8824768e-07
2023-03-09 12:09:43,1.06961316e-07
2023-03-09 12:11:34,2.1903396e-07
2023-03-09 12:13:23,3.164725e-07
2023-03-09 12:15:13,3.8537422e-07
2023-03-09 12:17:04,9.745015e-08
2023-03-09 12:18:53,1.7094246e-09
2023-03-09 12:20:43,1.9662754e-09
2023-03-09 12:22:33,9.080634e-08
2023-03-09 12:24:23,2.221186e-07
2023-03-09 12:26:12,1.4498612e-07
2023-03-09 12:28:02,1.3890276e-07
2023-03-09 12:29:52,7.34908e-08
2023-03-09 12:31:41,1.7212635e-07
2023-03-09 12:33:31,2.3670913e-07
2023-03-09 12:35:22,1.654152e-07
2023-03-09 12:37:11,1.80869e-07
2023-03-09 12:39:01,6.1071916e-08
2023-03-09 12:40:51,2.2860486e-10
2023-03-09 12:42:40,2.5585006e-10
2023-03-09 12:44:30,9.193563e-08
2023-03-09 12:46:20,1.2772261e-10
2023-03-09 12:48:10,5.898449e-10
2023-03-09 12:49:59,6.882218e-09
2023-03-09 12:51:49,4.2210813e-09
2023-03-09 12:53:39,3.3786656e-09
2023-03-09 12:55:30,1.26291555e-08
2023-03-09 12:57:19,4.5273847e-09
2023-03-09 12:59:09,9.178527e-09
2023-03-09 13:00:59,1.8196463e-08
2023-03-09 13:02:48,2.780483e-08
2023-03-09 13:04:39,2.162219e-08
2023-03-09 13:06:28,8.4909313e-10
2023-03-09 13:06:28,1.3862149e-10
2023-03-09 13:08:17,1.1272255e-10
2023-03-09 13:10:07,3.7264394e-10
2023-03-09 13:11:57,1.2405691e-08
2023-03-09 13:13:47,1.0614348e-08
2023-03-09 13:15:36,5.0984665e-09
2023-03-09 13:17:26,3.5702978e-09
2023-03-09 13:19:16,5.9059153e-09
2023-03-09 13:21:06,1.2624748e-08
2023-03-09 13:22:55,2.3641308e-08
2023-03-09 13:24:45,2.5718846e-08
2023-03-09 13:26:35,3.556679e-08
2023-03-09 13:28:25,2.7874924e-08
2023-03-09 13:30:15,1.9781623e-09
2023-03-09 13:32:05,1.8664281e-09
2023-03-09 13:33:56,1.144133e-08
2023-03-09 13:35:45,5.1138862e-08
2023-03-09 13:37:34,4.202703e-08
2023-03-09 13:39:24,5.1182774e-08
2023-03-09 13:41:15,3.342765e-08
2023-03-09 13:43:05,4.480568e-08
2023-03-09 13:44:54,1.0077682e-07
2023-03-09 13:46:45,9.918396e-08
2023-03-09 13:48:33,1.1298175e-07
2023-03-09 13:50:24,3.9349853e-08
2023-03-09 13:52:13,1.3128081e-09
2023-03-09 13:52:13,4.177956e-09
2023-03-09 13:54:02,1.362516e-07
2023-03-09 13:55:53,7.313228e-08
2023-03-09 13:57:43,9.38856e-08
2023-03-09 13:59:32,1.3690416e-07
2023-03-09 14:01:22,6.592035e-08
2023-03-09 14:03:12,1.9398378e-07
2023-03-09 14:05:01,2.0371867e-07
2023-03-09 14:06:52,1.9704684e-07
2023-03-09 14:08:41,2.858268e-07
2023-03-09 14:10:31,3.1636085e-07
2023-03-09 14:12:22,3.4182665e-07
2023-03-09 14:14:10,1.2419842e-07
2023-03-09 14:16:02,1.030304e-07
2023-03-09 14:17:50,4.3080124e-07
2023-03-09 14:19:40,4.542918e-07
2023-03-09 14:21:30,5.3363624e-07
2023-03-09 14:23:20,5.2889396e-07
2023-03-09 14:25:10,3.4510316e-07
2023-03-09 14:27:00,7.797654e-07
2023-03-09 14:28:49,7.644333e-07
2023-03-09 14:30:39,9.073454e-07
2023-03-09 14:32:30,8.64696e-07
2023-03-09 14:34:18,3.2709374e-07
2023-03-09 14:36:08,2.9482453e-07
2023-03-09 14:37:58,8.440067e-07
2023-03-09 14:39:48,1.0819847e-06
2023-03-09 14:41:38,1.1208386e-06
2023-03-09 14:43:28,1.0971971e-06
2023-03-09 14:45:18,7.215924e-07
2023-03-09 14:47:07,1.0510454e-06
2023-03-09 14:48:58,1.4841136e-06
2023-03-09 14:50:47,1.687731e-06
2023-03-09 14:52:37,1.9480856e-06
2023-03-09 14:54:26,5.942693e-07
2023-03-09 14:56:17,1.290955e-08
2023-03-09 14:58:06,1.5152212e-08
2023-03-09 14:59:56,3.0871718e-07
2023-03-09 15:01:46,6.0474895e-07
2023-03-09 15:03:37,6.5430993e-07
2023-03-09 15:05:25,5.4345793e-07
2023-03-09 15:07:15,1.490873e-07
2023-03-09 15:09:08,2.110024e-07
2023-03-09 15:10:55,6.32539e-07
2023-03-09 15:12:45,7.089311e-07
2023-03-09 15:14:34,7.747753e-07
2023-03-09 15:16:24,6.7625007e-07
2023-03-09 15:18:15,1.6055802e-07
2023-03-09 15:20:04,1.7051327e-07
2023-03-09 15:21:54,8.828201e-07
2023-03-09 15:23:44,8.3652304e-07
2023-03-09 15:25:34,9.090343e-07
2023-03-09 15:27:23,9.329872e-07
2023-03-09 15:29:13,5.725855e-07
2023-03-09 15:31:03,1.4857393e-06
2023-03-09 15:32:52,1.5196096e-06
2023-03-09 15:34:42,1.5091188e-06
2023-03-09 15:36:33,4.5893816e-07
2023-03-09 15:38:23,2.2788753e-09
2023-03-09 15:40:12,2.6201092e-09
2023-03-09 15:42:03,4.9047117e-08
2023-03-09 15:43:52,4.1662094e-07
2023-03-09 15:45:42,2.936866e-07
2023-03-09 15:47:32,2.1942472e-07
2023-03-09 15:49:21,7.342453e-08
2023-03-09 15:51:10,1.2693773e-07
2023-03-09 15:53:00,3.528816e-07
2023-03-09 15:54:50,3.6809612e-07
2023-03-09 15:56:41,3.7111266e-07
2023-03-09 15:58:30,7.970613e-08
2023-03-09 16:00:21,1.3776806e-09
2023-03-09 16:02:09,6.662159e-09
2023-03-09 16:03:59,1.0875722e-08
2023-03-09 16:05:49,6.0747205e-08
2023-03-09 16:07:39,9.680675e-08
2023-03-09 16:09:29,8.350105e-08
2023-03-09 16:11:18,2.6351207e-08
2023-03-09 16:13:08,3.806847e-08
2023-03-09 16:14:58,3.4957388e-08
2023-03-09 16:16:48,5.491414e-08
2023-03-09 16:18:38,1.074029e-07
2023-03-09 16:20:28,9.931742e-08
2023-03-09 16:22:17,1.1739284e-07
2023-03-09 16:24:07,7.5297756e-08
2023-03-09 16:25:57,5.7754384e-08
2023-03-09 16:27:47,2.0005027e-07
2023-03-09 16:29:38,2.1597857e-07
2023-03-09 16:31:28,2.4566603e-07
2023-03-09 16:33:17,2.9433346e-07
2023-03-09 16:35:06,2.5984698e-07
2023-03-09 16:36:56,4.0519777e-07
2023-03-09 16:38:46,4.6644732e-07
2023-03-09 16:40:35,5.3805644e-07
2023-03-09 16:42:26,4.850285e-07
2023-03-09 16:44:15,3.9891955e-07
2023-03-09 16:46:05,2.4680698e-08
2023-03-09 16:47:56,2.0145299e-08
2023-03-09 16:49:45,1.2729511e-07
2023-03-09 16:51:35,3.170761e-07
2023-03-09 16:53:26,2.3363388e-07
2023-03-09 16:55:14,2.4320252e-07
2023-03-09 16:57:04,1.2579913e-07
2023-03-09 16:58:55,1.7960254e-07
2023-03-09 17:00:45,3.5592143e-07
2023-03-09 17:02:34,3.8841526e-07
2023-03-09 17:04:25,2.3256396e-07
2023-03-09 17:06:13,4.465544e-08
2023-03-09 17:08:03,3.150604e-08
2023-03-09 17:09:53,7.8802024e-08
2023-03-09 17:11:43,2.5272763e-07
2023-03-09 17:13:34,2.0996501e-07
2023-03-09 17:15:22,2.1123111e-07
2023-03-09 17:17:12,1.4129012e-07
2023-03-09 17:19:03,1.3149581e-07
2023-03-09 17:20:54,3.2138266e-07
2023-03-09 17:22:42,3.0943048e-07
2023-03-09 17:24:32,3.265483e-07
2023-03-09 17:26:23,1.7577099e-07
2023-03-09 17:28:11,1.6660824e-08
2023-03-09 17:30:02,2.773772e-08
2023-03-09 17:31:51,2.9334623e-07
2023-03-09 17:33:41,2.2461003e-07
2023-03-09 17:35:30,2.3692256e-07
2023-03-09 17:37:20,2.509451e-07
2023-03-09 17:39:10,1.2774971e-07
2023-03-09 17:41:00,3.220552e-07
2023-03-09 17:42:50,3.6870816e-07
2023-03-09 17:44:40,4.1789983e-07
2023-03-09 17:46:29,4.08442e-07
2023-03-09 17:48:19,4.416955e-07
2023-03-09 17:50:09,6.613797e-08
2023-03-09 17:51:59,5.114179e-08
2023-03-09 17:53:49,1.2703462e-07
2023-03-09 17:55:39,4.3915352e-07
2023-03-09 17:57:29,3.030008e-07
2023-03-09 17:59:18,1.9163441e-07
2023-03-09 18:01:08,1.4289358e-07
2023-03-09 18:02:58,2.5387655e-07
2023-03-09 18:04:47,4.2099194e-07
2023-03-09 18:06:37,4.5893466e-07
2023-03-09 18:08:28,1.8161015e-07
2023-03-09 18:10:17,2.6358282e-09
2023-03-09 18:12:07,3.6713983e-09
2023-03-09 18:13:57,5.555223e-08
2023-03-09 18:15:46,2.002165e-07
2023-03-09 18:17:37,1.5857702e-07
2023-03-09 18:19:26,1.4550707e-07
2023-03-09 18:21:17,5.820014e-08
2023-03-09 18:23:06,9.8356e-08
2023-03-09 18:24:55,2.4001065e-07
2023-03-09 18:26:45,2.4291046e-07
2023-03-09 18:28:36,2.1337156e-07
2023-03-09 18:30:25,7.627113e-08
2023-03-09 18:32:15,2.1938512e-10
2023-03-09 18:34:05,3.085676e-10
2023-03-09 18:35:54,6.1644165e-09
2023-03-09 18:37:44,7.335832e-08
2023-03-09 18:39:34,4.6125887e-08
2023-03-09 18:41:23,5.0106912e-08
2023-03-09 18:43:14,1.5732954e-08
2023-03-09 18:45:04,2.6613002e-08
2023-03-09 18:46:53,8.529621e-08
2023-03-09 18:48:44,8.092088e-08
2023-03-09 18:50:32,9.976968e-08
2023-03-09 18:52:23,3.4275825e-08
2023-03-09 18:54:12,6.5521666e-10
2023-03-09 18:56:02,1.0689556e-09
2023-03-09 18:57:52,1.0011601e-08
2023-03-09 18:59:42,4.2812797e-08
2023-03-09 19:01:32,5.61021e-08
2023-03-09 19:01:32,4.900775e-08
2023-03-09 19:07:01,1.713163e-08
2023-03-09 19:08:51,2.6651252e-08
2023-03-09 19:10:40,7.623593e-08
2023-03-09 19:12:29,9.5248836e-08
2023-03-09 19:14:19,9.698454e-08
2023-03-09 19:14:19,1.2356047e-07
2023-03-09 19:19:50,1.12009864e-07
2023-03-09 19:19:50,1.0159939e-07
2023-03-09 19:25:18,9.5217416e-08
2023-03-09 19:27:08,1.4423436e-07
2023-03-09 19:28:58,2.8679776e-07
2023-03-09 19:28:58,3.301695e-07
2023-03-09 19:30:47,2.402399e-07
2023-03-09 19:32:38,2.412326e-07
2023-03-09 19:34:29,2.7098622e-07
2023-03-09 19:36:17,4.272686e-07
2023-03-09 19:38:08,4.9163685e-07
2023-03-09 19:39:56,1.02138955e-07
2023-03-09 19:41:46,7.091117e-08
2023-03-09 19:43:36,1.9337978e-07
2023-03-09 19:50:55,4.4420895e-07
2023-03-09 19:52:44,3.9816473e-07
2023-03-09 19:54:34,4.440751e-07
2023-03-09 19:56:25,2.9925317e-07
2023-03-09 19:58:14,3.342466e-07
2023-03-09 20:00:04,5.753147e-07
2023-03-09 20:01:54,2.246676e-08
2023-03-09 20:03:44,1.9741302e-08
2023-03-09 20:05:35,1.3652709e-07
2023-03-09 20:07:23,2.5296202e-07
2023-03-09 20:09:13,2.363737e-07
2023-03-09 20:11:03,3.1642242e-07
2023-03-09 20:12:53,1.5053082e-07
2023-03-09 20:14:43,2.0289775e-07
2023-03-09 20:16:33,4.17351e-07
2023-03-09 20:18:22,3.459124e-07
2023-03-09 20:20:13,1.2019554e-07
2023-03-09 20:22:02,8.054892e-10
2023-03-09 20:23:51,2.2666942e-09
2023-03-09 20:25:42,2.681104e-08
2023-03-09 20:27:31,7.7977894e-08
2023-03-09 20:29:21,9.4754526e-08
2023-03-09 20:31:11,8.866662e-08
2023-03-09 20:33:00,2.544332e-08
2023-03-09 20:34:50,5.133412e-08
2023-03-09 20:36:40,8.883691e-08
2023-03-09 20:38:30,1.3362977e-07
2023-03-09 20:40:20,1.2060062e-07
2023-03-09 20:42:09,1.1666471e-07
2023-03-09 20:43:59,4.9006907e-08
2023-03-09 20:45:50,1.5096528e-09
2023-03-09 20:47:39,5.2212155e-09
2023-03-09 20:49:29,1.3232899e-07
2023-03-09 20:51:19,8.4520146e-08
2023-03-09 20:53:08,1.0171863e-07
2023-03-09 20:54:58,1.0079143e-07
2023-03-09 20:56:48,5.774513e-08
2023-03-09 20:56:48,2.608396e-07
2023-03-09 20:58:38,2.0558802e-07
2023-03-09 21:00:29,1.7809056e-07
2023-03-09 21:02:19,1.8509957e-07
2023-03-09 21:04:07,6.846974e-08
2023-03-09 21:05:57,2.1818336e-07
2023-03-09 21:07:46,3.2043417e-08
2023-03-09 21:09:37,1.8084531e-08
2023-03-09 21:11:26,8.617072e-08
2023-03-09 21:13:17,1.742462e-07
2023-03-09 21:15:06,9.84844e-08
2023-03-09 21:16:57,1.9111553e-07
2023-03-09 21:18:47,9.924395e-08
2023-03-09 21:20:35,1.2751698e-07
2023-03-09 21:22:25,2.307625e-07
2023-03-09 21:24:16,2.479262e-07
2023-03-09 21:26:04,3.3382673e-07
2023-03-09 21:27:54,2.8452544e-07
2023-03-09 21:29:45,6.752635e-08
2023-03-09 21:31:34,8.9082945e-08
2023-03-09 21:33:24,2.928529e-07
2023-03-09 21:35:14,2.5909475e-07
2023-03-09 21:37:03,3.146098e-07
2023-03-09 21:38:54,3.2716864e-07
2023-03-09 21:40:43,2.2175963e-07
2023-03-09 21:42:33,5.613897e-07
2023-03-09 21:44:22,4.213486e-07
2023-03-09 21:46:13,4.8844026e-07
2023-03-09 21:46:13,5.6026704e-07
2023-03-09 21:48:02,5.807312e-07
2023-03-09 21:49:52,5.913577e-07
2023-03-09 21:51:41,2.9918868e-07
2023-03-09 21:53:31,2.5297746e-07
2023-03-09 21:55:21,5.997258e-07
2023-03-09 21:57:11,7.09299e-07
2023-03-09 21:59:00,7.592197e-07
2023-03-09 22:00:50,8.0054633e-07
2023-03-09 22:02:40,5.482042e-07
2023-03-09 22:04:31,8.68419e-07
2023-03-09 22:06:20,1.0899095e-06
2023-03-09 22:08:09,1.1444046e-06
2023-03-09 22:10:01,8.3336425e-07
2023-03-09 22:11:49,9.955146e-08
2023-03-09 22:13:39,1.4407881e-08
2023-03-09 22:15:29,3.0496075e-08
2023-03-09 22:17:19,5.95581e-07
2023-03-09 22:19:10,3.2880953e-07
2023-03-09 22:20:58,3.2410878e-07
2023-03-09 22:22:50,2.3762267e-07
2023-03-09 22:24:38,1.7318823e-07
2023-03-09 22:26:28,5.1223066e-07
2023-03-09 22:28:18,5.0586726e-07
2023-03-09 22:30:08,4.795085e-07
2023-03-09 22:31:57,5.24636e-07
2023-03-09 22:33:47,4.2550582e-07
2023-03-09 22:35:36,1.4055632e-07
2023-03-09 22:37:28,1.2335724e-07
2023-03-09 22:39:16,7.0760046e-07
2023-03-09 22:41:07,6.893091e-07
2023-03-09 22:42:57,6.459732e-07
2023-03-09 22:44:47,6.609181e-07
2023-03-09 22:46:36,4.378108e-07
2023-03-09 22:48:26,9.975929e-07
2023-03-09 22:50:16,1.0442694e-06
2023-03-09 22:52:05,9.972599e-07
2023-03-09 22:53:55,7.9883955e-07
2023-03-09 22:55:44,1.2306332e-08
2023-03-09 22:57:34,1.2788459e-08
2023-03-09 22:59:24,9.499755e-08
2023-03-09 23:01:14,5.0772513e-07
2023-03-09 23:03:04,4.0724132e-07
2023-03-09 23:04:53,4.2118148e-07
2023-03-09 23:06:43,1.876773e-07
2023-03-09 23:08:33,3.081142e-07
2023-03-09 23:10:23,6.6423104e-07
2023-03-09 23:12:13,6.444202e-07
2023-03-09 23:14:03,7.332621e-07
2023-03-09 23:15:52,7.472097e-07
2023-03-09 23:17:43,2.5148128e-07
2023-03-09 23:19:32,5.805487e-09
2023-03-09 23:21:21,5.7301626e-09
2023-03-09 23:23:11,1.6930319e-07
2023-03-09 23:25:02,3.3988343e-07
2023-03-09 23:26:51,3.050402e-07
2023-03-09 23:28:40,2.692161e-07
2023-03-09 23:30:31,1.0391159e-07
2023-03-09 23:32:21,2.0728585e-07
2023-03-09 23:34:10,4.5543095e-07
2023-03-09 23:36:00,4.3163072e-07
2023-03-09 23:37:51,4.3460014e-07
2023-03-09 23:39:40,1.2575379e-07
2023-03-09 23:41:29,2.9900152e-10
2023-03-09 23:43:19,3.939194e-10
2023-03-09 23:45:09,1.11637215e-08
2023-03-09 23:46:59,1.5788982e-07
2023-03-09 23:48:48,1.12806255e-07
2023-03-09 23:50:39,8.981228e-08
2023-03-09 23:52:28,2.6240114e-08
2023-03-09 23:54:18,4.6411024e-08
2023-03-09 23:56:08,1.4354919e-07
2023-03-09 23:57:57,1.4561313e-07
2023-03-09 23:59:47,1.5381836e-07
2023-03-10 00:01:38,6.894229e-08
2023-03-10 00:03:27,1.1066307e-08
2023-03-10 00:05:16,1.5180591e-08
2023-03-10 00:07:07,7.833415e-09
2023-03-10 00:08:57,2.6514709e-08
2023-03-10 00:10:46,9.9930034e-08
2023-03-10 00:12:36,8.679258e-08
2023-03-10 00:14:25,5.245854e-08
2023-03-10 00:16:15,6.083556e-08
2023-03-10 00:18:05,7.589484e-08
2023-03-10 00:19:55,1.6203272e-07
2023-03-10 00:21:46,1.926909e-07
2023-03-10 00:23:34,1.9581832e-07
2023-03-10 00:25:25,2.2907545e-07
2023-03-10 00:27:15,2.7468354e-07
2023-03-10 00:29:05,3.8601866e-07
2023-03-10 00:30:55,5.7920903e-07
2023-03-10 00:32:43,5.641397e-07
2023-03-10 00:34:33,7.290283e-07
2023-03-10 00:36:24,9.138333e-07
2023-03-10 00:38:13,8.5756113e-07
2023-03-10 00:40:03,8.5286007e-07
2023-03-10 00:41:52,1.0500565e-06
2023-03-10 00:43:42,1.1670204e-06
2023-03-10 00:45:32,1.2782981e-06
2023-03-10 00:47:22,9.3003604e-07
2023-03-10 00:49:12,1.0204759e-06
2023-03-10 00:51:01,1.6545367e-06
2023-03-10 00:52:51,1.7697172e-06
2023-03-10 00:54:42,1.4946327e-06
2023-03-10 00:56:31,1.6170867e-06
2023-03-10 00:58:21,1.6670206e-06
2023-03-10 01:00:10,2.1245999e-06
2023-03-10 01:02:01,1.9387076e-06
2023-03-10 01:03:50,1.9488957e-06
2023-03-10 01:05:40,1.786907e-06
2023-03-10 01:07:31,6.9915393e-07
2023-03-10 01:09:21,1.6577678e-08
2023-03-10 01:11:10,4.9340805e-08
2023-03-10 01:12:59,9.293693e-07
2023-03-10 01:14:49,7.096725e-07
2023-03-10 01:16:38,7.09684e-07
2023-03-10 01:18:29,7.950243e-07
2023-03-10 01:20:19,5.9064985e-07
2023-03-10 01:22:09,1.3978622e-06
2023-03-10 01:23:58,1.2656569e-06
2023-03-10 01:25:47,1.1661582e-06
2023-03-10 01:27:38,1.5875876e-06
2023-03-10 01:29:27,5.7674794e-07
2023-03-10 01:31:18,1.9562943e-07
2023-03-10 01:33:07,5.315948e-07
2023-03-10 01:34:57,3.5083406e-07
2023-03-10 01:36:47,2.631001e-07
2023-03-10 01:38:37,8.52143e-07
2023-03-10 01:40:26,7.204441e-07
2023-03-10 01:42:17,4.5864326e-07
2023-03-10 01:44:06,8.629734e-07
2023-03-10 01:45:57,6.474954e-07
2023-03-10 01:47:45,1.1022943e-06
2023-03-10 01:49:35,1.074755e-06
2023-03-10 01:51:25,3.0770076e-07
2023-03-10 01:53:15,2.693688e-08
2023-03-10 01:55:06,2.8952403e-08
2023-03-10 01:56:55,6.287914e-07
2023-03-10 01:58:45,5.568818e-07
2023-03-10 02:00:35,5.324213e-07
2023-03-10 02:02:24,5.6689566e-07
2023-03-10 02:04:14,4.1331924e-07
2023-03-10 02:06:04,2.2727912e-07
2023-03-10 02:07:53,1.9657427e-09
2023-03-10 02:09:43,2.598054e-09
2023-03-10 02:11:33,9.149585e-08
2023-03-10 02:13:23,1.6342399e-07
2023-03-10 02:15:14,1.8323084e-07
2023-03-10 02:17:03,2.4322574e-07
2023-03-10 02:18:53,9.754667e-08
2023-03-10 02:20:43,1.5250698e-07
2023-03-10 02:22:32,3.045626e-07
2023-03-10 02:24:22,3.6463993e-07
2023-03-10 02:26:12,4.2069493e-07
2023-03-10 02:28:01,1.6302766e-07
2023-03-10 02:29:52,2.9332655e-08
2023-03-10 02:31:41,2.854064e-08
2023-03-10 02:33:32,3.8732e-07
2023-03-10 02:35:21,3.4973567e-07
2023-03-10 02:37:11,3.3447395e-07
2023-03-10 02:39:01,3.7173854e-07
