时间 (time),前兆信号概率
2023-01-23 05:55:13,4.8630727e-06
2023-01-23 05:57:03,9.926609e-06
2023-01-23 05:58:53,6.9582343e-06
2023-01-23 06:00:43,6.743484e-06
2023-01-23 06:02:33,1.7157095e-05
2023-01-23 06:04:24,2.8371392e-07
2023-01-23 06:06:12,1.1323647e-05
2023-01-23 06:08:02,5.854283e-06
2023-01-23 06:09:52,1.1478222e-05
2023-01-23 06:11:42,4.9615796e-06
2023-01-23 06:13:33,1.3462443e-05
2023-01-23 06:15:21,2.0939183e-06
2023-01-23 06:17:11,1.4218213e-05
2023-01-23 06:19:01,5.270031e-06
2023-01-23 06:20:50,1.0983092e-05
2023-01-23 06:22:41,1.6769538e-05
2023-01-23 06:24:30,1.8975377e-06
2023-01-23 06:26:20,6.9710005e-08
2023-01-23 06:28:10,1.0243175e-05
2023-01-23 06:29:59,4.8719576e-06
2023-01-23 06:31:49,4.5089037e-06
2023-01-23 06:33:40,5.554552e-06
2023-01-23 06:35:29,3.319291e-06
2023-01-23 06:37:19,1.292751e-06
2023-01-23 06:39:09,5.8314536e-06
2023-01-23 06:40:58,5.0375033e-06
2023-01-23 06:42:48,1.0850375e-05
2023-01-23 06:44:39,6.5747204e-06
2023-01-23 06:46:28,9.532517e-08
2023-01-23 06:48:17,3.769985e-06
2023-01-23 06:50:08,4.619929e-06
2023-01-23 06:51:59,8.359964e-06
2023-01-23 06:53:48,4.335278e-06
2023-01-23 06:55:37,8.188143e-06
2023-01-23 06:57:27,7.5828046e-07
2023-01-23 06:59:16,4.2785273e-06
2023-01-23 07:01:07,4.0695663e-06
2023-01-23 07:02:57,2.878403e-06
2023-01-23 07:04:46,6.319147e-06
2023-01-23 07:06:36,7.4369595e-06
2023-01-23 07:08:25,1.0229586e-05
2023-01-23 07:10:15,9.049304e-08
2023-01-23 07:12:05,8.2319975e-06
2023-01-23 07:13:55,8.072807e-06
2023-01-23 07:15:45,8.121495e-06
2023-01-23 07:17:35,1.0436389e-05
2023-01-23 07:19:24,7.90802e-06
2023-01-23 07:21:16,1.7593813e-06
2023-01-23 07:23:04,2.2042503e-05
2023-01-23 07:24:54,8.030101e-06
2023-01-23 07:26:43,8.360746e-06
2023-01-23 07:28:34,2.395273e-05
2023-01-23 07:30:23,1.4696601e-06
2023-01-23 07:32:13,2.7631725e-07
2023-01-23 07:34:02,3.351251e-06
2023-01-23 07:35:54,8.531915e-06
2023-01-23 07:37:43,4.531959e-06
2023-01-23 07:39:33,4.765412e-06
2023-01-23 07:41:23,1.7240972e-06
2023-01-23 07:43:12,1.0666587e-06
2023-01-23 07:45:03,3.38287e-06
2023-01-23 07:46:52,4.187902e-06
2023-01-23 07:48:42,4.2693196e-06
2023-01-23 07:50:32,1.0414337e-05
2023-01-23 07:52:21,1.00877e-06
2023-01-23 07:54:12,3.161747e-08
2023-01-23 07:56:01,4.247224e-06
2023-01-23 07:57:51,3.9125707e-06
2023-01-23 07:59:41,4.3193113e-06
2023-01-23 08:01:30,2.175201e-06
2023-01-23 08:03:20,1.992659e-06
2023-01-23 08:05:10,9.738417e-07
2023-01-23 08:07:00,4.6162336e-06
2023-01-23 08:08:49,3.698873e-06
2023-01-23 08:10:40,3.8875055e-06
2023-01-23 08:12:29,1.387146e-05
2023-01-23 08:14:19,2.4331464e-06
2023-01-23 08:16:08,9.5499445e-06
2023-01-23 08:17:59,2.9116e-07
2023-01-23 08:19:48,3.930882e-06
2023-01-23 08:21:38,6.711553e-06
2023-01-23 08:23:28,3.9393894e-06
2023-01-23 08:25:17,2.7097224e-06
2023-01-23 08:27:07,2.7878307e-06
2023-01-23 08:28:57,1.5526447e-06
2023-01-23 08:30:47,6.243622e-06
2023-01-23 08:32:36,3.6916624e-06
2023-01-23 08:34:26,7.490178e-06
2023-01-23 08:36:16,6.0333805e-06
2023-01-23 08:38:06,2.7039817e-09
2023-01-23 08:39:56,5.0637245e-06
2023-01-23 08:41:45,7.005408e-06
2023-01-23 08:43:36,3.861582e-06
2023-01-23 08:45:25,4.109142e-06
2023-01-23 08:47:14,2.5330944e-06
2023-01-23 08:49:04,2.0627456e-06
2023-01-23 08:50:55,7.604728e-06
2023-01-23 08:52:44,4.1572303e-06
2023-01-23 08:54:33,7.0660776e-06
2023-01-23 08:56:23,4.1232106e-06
2023-01-23 08:58:13,1.24333665e-05
2023-01-23 09:00:04,2.4734476e-07
2023-01-23 09:01:54,4.642126e-06
2023-01-23 09:03:43,4.5807337e-06
2023-01-23 09:05:33,5.9338745e-06
2023-01-23 09:07:22,2.951381e-06
2023-01-23 09:09:12,7.4126656e-06
2023-01-23 09:11:03,1.444231e-06
2023-01-23 09:12:51,3.6012516e-06
2023-01-23 09:14:41,3.93729e-06
2023-01-23 09:16:32,3.0200515e-06
2023-01-23 09:18:21,5.182265e-06
2023-01-23 09:20:10,5.710919e-06
2023-01-23 09:22:00,1.6445345e-08
2023-01-23 09:23:51,5.1216368e-08
2023-01-23 09:25:40,3.6542808e-06
2023-01-23 09:27:30,4.8491747e-06
2023-01-23 09:29:19,4.0660284e-06
2023-01-23 09:31:09,1.0696424e-06
2023-01-23 09:32:59,6.661208e-07
2023-01-23 09:34:48,9.837098e-07
2023-01-23 09:36:40,4.413306e-06
2023-01-23 09:38:28,2.093471e-06
2023-01-23 09:40:18,4.1682742e-06
2023-01-23 09:42:08,5.357955e-06
2023-01-23 09:43:58,2.1297221e-06
2023-01-23 09:45:49,7.824816e-08
2023-01-23 09:47:37,3.854944e-06
2023-01-23 09:49:28,4.710603e-06
2023-01-23 09:51:17,4.2334423e-06
2023-01-23 09:53:08,6.756919e-06
2023-01-23 09:54:56,1.0703924e-08
2023-01-23 09:56:48,3.9838574e-06
2023-01-23 09:58:36,1.5856916e-06
2023-01-23 10:00:26,2.2342338e-06
2023-01-23 10:02:16,3.529375e-06
2023-01-23 10:04:06,4.6476052e-06
2023-01-23 10:05:55,3.8493087e-07
2023-01-23 10:07:44,9.384059e-10
2023-01-23 10:09:35,1.860442e-06
2023-01-23 10:11:25,2.1365188e-06
2023-01-23 10:13:14,6.015244e-07
2023-01-23 10:15:03,2.832075e-06
2023-01-23 10:16:53,3.7232076e-07
2023-01-23 10:18:43,1.979934e-07
2023-01-23 10:20:33,2.3439118e-06
2023-01-23 10:22:23,1.0385507e-06
2023-01-23 10:24:12,1.1477906e-06
2023-01-23 10:26:02,1.2529366e-06
2023-01-23 10:27:52,2.4872434e-06
2023-01-23 10:29:43,2.4298419e-09
2023-01-23 10:31:31,1.4467895e-06
2023-01-23 10:33:22,1.2535725e-06
2023-01-23 10:35:12,1.1986498e-06
2023-01-23 10:37:01,2.1627015e-06
2023-01-23 10:38:51,1.4458102e-06
2023-01-23 10:40:40,4.790857e-07
2023-01-23 10:42:30,2.1204808e-06
2023-01-23 10:44:20,1.7885386e-06
2023-01-23 10:46:10,2.6204264e-06
2023-01-23 10:48:01,7.095302e-06
2023-01-23 10:49:49,6.349832e-07
2023-01-23 10:51:39,5.2262394e-08
2023-01-23 10:53:29,1.2449469e-06
2023-01-23 10:55:19,2.4987312e-06
2023-01-23 10:57:09,2.2978534e-06
2023-01-23 10:58:58,1.7371983e-06
2023-01-23 11:00:48,7.1351826e-07
2023-01-23 11:02:39,4.5528026e-07
2023-01-23 11:04:27,1.5995769e-06
2023-01-23 11:06:18,1.4141159e-06
2023-01-23 11:08:08,2.3569464e-06
2023-01-23 11:09:58,1.0150831e-06
2023-01-23 11:11:47,3.7440304e-06
2023-01-23 11:13:36,1.750027e-06
2023-01-23 11:15:26,1.5480326e-08
2023-01-23 11:17:16,5.6895217e-08
2023-01-23 11:19:06,1.3331273e-06
2023-01-23 11:20:57,2.3512036e-06
2023-01-23 11:22:46,1.1470914e-06
2023-01-23 11:24:35,1.8598176e-06
2023-01-23 11:26:25,2.1033036e-07
2023-01-23 11:28:15,6.920288e-07
2023-01-23 11:30:05,7.723334e-07
2023-01-23 11:31:54,1.976694e-06
2023-01-23 11:33:44,2.5893046e-06
2023-01-23 11:35:34,1.4102816e-06
2023-01-23 11:37:24,1.2111009e-06
2023-01-23 11:39:14,4.077585e-06
2023-01-23 11:41:04,2.5480654e-06
2023-01-23 11:42:53,3.5694734e-06
2023-01-23 11:44:43,2.1983183e-06
2023-01-23 11:46:34,5.2058226e-06
2023-01-23 11:48:23,2.673713e-06
2023-01-23 11:50:14,4.0365567e-06
2023-01-23 11:52:02,7.394181e-06
2023-01-23 11:53:53,2.9800203e-06
2023-01-23 11:55:42,1.2112511e-05
2023-01-23 11:57:33,1.3638802e-06
2023-01-23 11:59:21,4.3336618e-06
2023-01-23 12:01:13,8.732819e-06
2023-01-23 12:03:01,4.201379e-06
2023-01-23 12:04:51,1.0275942e-05
2023-01-23 12:06:41,3.3283345e-06
2023-01-23 12:08:32,3.611184e-06
2023-01-23 12:10:22,3.9575584e-06
2023-01-23 12:12:10,6.4009555e-06
2023-01-23 12:14:01,6.057601e-06
2023-01-23 12:15:50,5.2544638e-06
2023-01-23 12:17:40,7.71451e-06
2023-01-23 12:19:32,1.7124735e-08
2023-01-23 12:21:21,4.9374603e-06
2023-01-23 12:23:10,6.530901e-06
2023-01-23 12:24:59,4.2106367e-06
2023-01-23 12:26:50,6.3417383e-06
2023-01-23 12:28:39,3.8523826e-06
2023-01-23 12:30:30,1.0532037e-06
2023-01-23 12:32:19,9.106353e-06
2023-01-23 12:34:10,3.4920515e-06
2023-01-23 12:35:58,8.056825e-06
2023-01-23 12:37:48,2.2771399e-06
2023-01-23 12:39:38,1.1448104e-05
2023-01-23 12:41:27,8.566418e-08
2023-01-23 12:43:17,5.259389e-08
2023-01-23 12:45:07,5.4573866e-06
2023-01-23 12:46:58,2.0895855e-06
2023-01-23 12:48:47,2.7349288e-06
2023-01-23 12:50:36,1.4965083e-06
2023-01-23 12:52:26,7.255464e-07
2023-01-23 12:54:15,8.8269127e-07
2023-01-23 12:56:06,1.4051934e-06
2023-01-23 12:57:55,4.407493e-06
2023-01-23 12:59:45,8.6049647e-07
2023-01-23 13:01:36,6.453639e-06
2023-01-23 13:03:25,6.876369e-08
2023-01-23 13:05:14,6.7877586e-08
2023-01-23 13:07:05,3.6208157e-06
2023-01-23 13:08:56,1.7193748e-06
2023-01-23 13:10:45,1.5274278e-06
2023-01-23 13:12:35,1.4399126e-06
2023-01-23 13:14:24,4.6367623e-07
2023-01-23 13:16:14,1.9962806e-06
2023-01-23 13:18:04,2.2056743e-06
2023-01-23 13:19:53,1.8066365e-06
2023-01-23 13:21:43,4.2019037e-06
2023-01-23 13:23:33,9.826412e-08
2023-01-23 13:25:23,2.0250624e-08
2023-01-23 13:27:12,2.4347667e-06
2023-01-23 13:29:02,1.2452581e-06
2023-01-23 13:30:52,1.176436e-06
2023-01-23 13:32:42,8.879877e-07
2023-01-23 13:34:32,2.2286443e-07
2023-01-23 13:36:22,1.0460795e-06
2023-01-23 13:38:11,7.075546e-07
2023-01-23 13:40:02,2.160467e-06
2023-01-23 13:41:52,1.72426e-06
2023-01-23 13:43:41,6.813113e-09
2023-01-23 13:45:30,8.960701e-07
2023-01-23 13:47:20,1.4778503e-08
2023-01-23 13:49:10,1.8759603e-06
2023-01-23 13:51:01,1.4335659e-06
2023-01-23 13:52:51,3.2981768e-07
2023-01-23 13:54:39,1.9642731e-07
2023-01-23 13:56:29,1.5155528e-07
2023-01-23 13:58:19,3.0538484e-07
2023-01-23 14:00:09,9.935615e-07
2023-01-23 14:02:00,9.742225e-07
2023-01-23 14:03:49,9.962133e-07
2023-01-23 14:05:39,1.5691709e-09
2023-01-23 14:07:29,3.1596774e-09
2023-01-23 14:09:19,1.6549076e-06
2023-01-23 14:11:09,7.692175e-07
2023-01-23 14:12:57,1.5886038e-06
2023-01-23 14:14:48,5.7092353e-07
2023-01-23 14:16:38,7.9311846e-08
2023-01-23 14:18:27,4.7366902e-07
2023-01-23 14:20:18,1.062103e-06
2023-01-23 14:22:07,1.3352802e-06
2023-01-23 14:23:57,1.240195e-06
2023-01-23 14:25:47,3.4126354e-06
2023-01-23 14:27:38,7.9674953e-07
2023-01-23 14:29:26,3.7207724e-07
2023-01-23 14:31:16,1.5822822e-06
2023-01-23 14:33:05,2.3787554e-06
2023-01-23 14:34:57,1.581006e-06
2023-01-23 14:36:45,2.104009e-06
2023-01-23 14:38:36,1.7161574e-06
2023-01-23 14:40:25,1.4969936e-06
2023-01-23 14:42:14,1.682757e-06
2023-01-23 14:44:05,5.225779e-06
2023-01-23 14:45:54,2.0602095e-06
2023-01-23 14:47:44,1.3795589e-05
2023-01-23 14:49:33,1.1125215e-06
2023-01-23 14:51:24,3.1428556e-08
2023-01-23 14:53:14,2.8411973e-06
2023-01-23 14:55:02,3.917036e-06
2023-01-23 14:56:52,5.3422605e-06
2023-01-23 14:58:43,4.4246426e-06
2023-01-23 15:00:32,7.6898056e-07
2023-01-23 15:02:22,2.2250053e-06
2023-01-23 15:04:14,3.920889e-06
2023-01-23 15:06:02,3.551416e-06
2023-01-23 15:07:52,8.070821e-06
2023-01-23 15:09:41,2.5492418e-06
2023-01-23 15:11:30,1.7720458e-05
2023-01-23 15:13:20,1.1548661e-06
2023-01-23 15:15:10,7.558468e-08
2023-01-23 15:17:00,1.037525e-05
2023-01-23 15:18:49,4.7906333e-06
2023-01-23 15:20:40,4.4797875e-06
2023-01-23 15:22:29,5.741966e-06
2023-01-23 15:24:18,1.909785e-06
2023-01-23 15:26:08,2.0616167e-06
2023-01-23 15:27:58,7.4865934e-06
2023-01-23 15:29:48,5.566085e-06
2023-01-23 15:31:38,5.5300484e-06
2023-01-23 15:33:28,2.0657064e-05
2023-01-23 15:35:17,2.9418686e-06
2023-01-23 15:37:07,1.3432514e-06
2023-01-23 15:38:57,1.578741e-05
2023-01-23 15:40:47,1.1658019e-05
2023-01-23 15:42:36,6.049813e-06
2023-01-23 15:44:27,8.076011e-06
2023-01-23 15:46:16,6.649842e-06
2023-01-23 15:48:06,4.387447e-06
2023-01-23 15:49:57,1.5126493e-05
2023-01-23 15:51:45,7.71869e-06
2023-01-23 15:53:36,1.08022095e-05
2023-01-23 15:55:25,1.4607599e-05
2023-01-23 15:57:15,7.2224175e-08
2023-01-23 15:59:05,1.1382821e-08
2023-01-23 16:00:54,2.2687236e-05
2023-01-23 16:02:44,3.3779152e-06
2023-01-23 16:04:35,5.837808e-06
2023-01-23 16:06:25,4.6307005e-06
2023-01-23 16:08:14,7.476324e-07
2023-01-23 16:10:03,2.402592e-06
2023-01-23 16:11:53,4.093232e-06
2023-01-23 16:13:43,3.596162e-06
2023-01-23 16:15:33,9.120814e-06
2023-01-23 16:17:23,1.2034149e-05
2023-01-23 16:19:12,8.478379e-07
2023-01-23 16:21:02,2.1039348e-06
2023-01-23 16:22:52,8.852339e-06
2023-01-23 16:24:41,1.3513329e-05
2023-01-23 16:26:33,7.568987e-06
2023-01-23 16:28:21,7.1525815e-06
2023-01-23 16:30:12,3.3157285e-06
2023-01-23 16:32:01,4.230137e-06
2023-01-23 16:33:51,7.855935e-06
2023-01-23 16:35:41,6.289447e-06
2023-01-23 16:37:30,6.5488634e-06
2023-01-23 16:39:21,2.0298274e-05
2023-01-23 16:41:11,2.066664e-06
2023-01-23 16:43:00,2.9834302e-07
2023-01-23 16:44:49,7.245608e-06
2023-01-23 16:46:39,1.0225333e-05
2023-01-23 16:48:29,6.12744e-06
2023-01-23 16:50:19,7.150045e-06
2023-01-23 16:52:09,3.9382403e-06
2023-01-23 16:53:58,2.8621623e-06
2023-01-23 16:55:50,5.659985e-06
2023-01-23 16:57:39,1.1332452e-05
2023-01-23 16:59:28,4.510172e-06
2023-01-23 17:01:19,2.4421372e-05
2023-01-23 17:03:08,2.2328055e-07
2023-01-23 17:04:57,1.8731856e-06
2023-01-23 17:06:48,1.571871e-05
2023-01-23 17:08:37,7.592837e-06
2023-01-23 17:10:28,1.545689e-05
2023-01-23 17:12:18,4.8377515e-08
2023-01-23 17:14:06,2.0591665e-06
2023-01-23 17:15:56,3.9830143e-06
2023-01-23 17:17:46,4.8344677e-06
2023-01-23 17:19:36,6.4659907e-06
2023-01-23 17:21:25,3.2749315e-06
2023-01-23 17:23:16,6.3189e-06
2023-01-23 17:25:07,2.7051076e-08
2023-01-23 17:26:54,1.0505383e-06
2023-01-23 17:28:44,5.768756e-06
2023-01-23 17:30:34,9.924754e-06
2023-01-23 17:32:24,2.960526e-06
2023-01-23 17:34:14,6.44544e-06
2023-01-23 17:36:03,1.7468773e-06
2023-01-23 17:37:53,5.190603e-06
2023-01-23 17:39:43,5.3837184e-06
2023-01-23 17:41:33,8.353469e-06
2023-01-23 17:43:23,8.629722e-06
2023-01-23 17:45:13,2.2633143e-05
2023-01-23 17:47:02,6.5232757e-06
2023-01-23 17:48:52,2.5918641e-06
2023-01-23 17:50:42,5.6713966e-06
2023-01-23 17:52:33,2.3664377e-05
2023-01-23 17:54:21,8.461187e-06
2023-01-23 17:56:13,1.4531057e-05
2023-01-23 17:58:01,6.7342303e-06
2023-01-23 17:59:52,1.4884103e-05
2023-01-23 18:01:42,7.148954e-06
2023-01-23 18:03:30,1.1366719e-05
2023-01-23 18:05:20,3.611857e-05
2023-01-23 18:07:09,1.2170581e-05
2023-01-23 18:08:59,3.3643057e-05
2023-01-23 18:10:49,3.9870278e-07
2023-01-23 18:12:38,1.0967464e-05
2023-01-23 18:14:28,1.602804e-05
2023-01-23 18:16:18,2.7170401e-05
2023-01-23 18:18:08,1.070695e-05
2023-01-23 18:20:00,9.352756e-06
2023-01-23 18:21:47,5.7504053e-06
2023-01-23 18:23:37,1.3329683e-05
2023-01-23 18:25:27,1.481802e-05
2023-01-23 18:27:18,9.949763e-06
2023-01-23 18:29:06,1.3177279e-05
2023-01-23 18:30:56,3.567108e-05
2023-01-23 18:32:46,3.067613e-06
2023-01-23 18:34:36,2.4248457e-05
2023-01-23 18:36:26,1.3979575e-05
2023-01-23 18:38:17,2.6358346e-05
2023-01-23 18:40:05,1.7415114e-05
2023-01-23 18:41:55,1.4076336e-05
2023-01-23 18:43:45,1.5144348e-05
2023-01-23 18:45:35,2.1309826e-05
2023-01-23 18:47:26,2.9122048e-05
2023-01-23 18:49:14,2.534357e-05
2023-01-23 18:51:04,1.5401507e-05
2023-01-23 18:52:55,4.907052e-05
2023-01-23 18:54:45,2.053903e-07
2023-01-23 18:56:34,5.1230245e-07
2023-01-23 18:58:24,1.7179167e-05
2023-01-23 19:00:13,1.4809741e-05
2023-01-23 19:02:03,1.049898e-05
2023-01-23 19:03:54,1.02869435e-05
2023-01-23 19:05:43,2.06085e-06
2023-01-23 19:07:32,3.847958e-06
2023-01-23 19:09:22,9.345587e-06
2023-01-23 19:11:13,7.620097e-06
2023-01-23 19:13:02,1.35913915e-05
2023-01-23 19:14:52,1.3348459e-05
2023-01-23 19:16:41,3.1921292e-08
2023-01-23 19:18:32,8.154347e-06
2023-01-23 19:20:21,1.1226134e-05
2023-01-23 19:22:11,1.0591157e-05
2023-01-23 19:24:00,8.614954e-06
2023-01-23 19:25:50,1.1075176e-05
2023-01-23 19:27:40,3.2132152e-06
2023-01-23 19:29:31,8.233128e-06
2023-01-23 19:31:20,1.1596721e-05
2023-01-23 19:33:10,1.111988e-05
2023-01-23 19:34:59,1.0194662e-05
2023-01-23 19:36:50,2.045187e-05
2023-01-23 19:38:39,7.764382e-08
2023-01-23 19:40:30,8.354262e-08
2023-01-23 19:42:18,3.110482e-05
2023-01-23 19:44:09,1.3368652e-05
2023-01-23 19:45:58,5.2149257e-06
2023-01-23 19:47:49,1.0342915e-05
2023-01-23 19:49:37,1.3826747e-06
2023-01-23 19:51:27,2.7947917e-06
2023-01-23 19:53:18,8.179253e-06
2023-01-23 19:55:07,9.179113e-06
2023-01-23 19:56:56,2.3237806e-06
2023-01-23 19:58:47,2.2517726e-05
2023-01-23 20:00:37,1.4844864e-08
2023-01-23 20:02:27,6.0785915e-08
2023-01-23 20:04:16,9.810279e-06
2023-01-23 20:06:05,7.556552e-06
2023-01-23 20:07:56,3.80484e-06
2023-01-23 20:09:45,5.3561416e-06
2023-01-23 20:11:36,5.867244e-07
2023-01-23 20:13:24,2.42087e-06
2023-01-23 20:15:15,4.480155e-06
2023-01-23 20:17:05,6.715311e-06
2023-01-23 20:18:55,1.065358e-05
2023-01-23 20:20:43,5.8514195e-07
2023-01-23 20:22:33,1.5976002e-05
2023-01-23 20:24:24,1.4778948e-06
2023-01-23 20:26:13,1.3058317e-07
2023-01-23 20:28:03,1.0883175e-05
2023-01-23 20:29:53,3.2556898e-06
2023-01-23 20:31:43,1.1029999e-06
2023-01-23 20:33:32,2.4614728e-06
2023-01-23 20:35:22,8.884434e-07
2023-01-23 20:37:12,1.088668e-06
2023-01-23 20:39:02,5.2695987e-06
2023-01-23 20:40:52,3.7924142e-06
2023-01-23 20:42:42,9.422182e-06
2023-01-23 20:44:31,1.7442044e-07
2023-01-23 20:46:21,4.7974e-06
2023-01-23 20:48:10,3.0112888e-06
2023-01-23 20:50:01,7.1311406e-06
2023-01-23 20:51:50,6.4952364e-06
2023-01-23 20:53:40,2.3797788e-06
2023-01-23 20:55:31,5.6032977e-06
2023-01-23 20:57:20,9.770168e-06
2023-01-23 20:59:10,7.1725062e-06
2023-01-23 21:00:59,8.336343e-06
2023-01-23 21:02:50,2.9042865e-05
2023-01-23 21:04:40,9.849658e-07
2023-01-23 21:06:28,1.0207352e-07
2023-01-23 21:08:18,3.6643103e-06
2023-01-23 21:10:08,1.3509605e-05
2023-01-23 21:11:58,4.8867873e-06
2023-01-23 21:13:47,7.196494e-06
2023-01-23 21:15:37,1.3937689e-06
2023-01-23 21:17:28,2.5830795e-06
2023-01-23 21:19:17,3.5598798e-06
2023-01-23 21:21:08,5.7749817e-06
2023-01-23 21:22:56,5.5899222e-06
2023-01-23 21:24:46,3.8065384e-06
2023-01-23 21:26:37,8.978692e-06
2023-01-23 21:28:26,1.0849091e-05
2023-01-23 21:30:16,4.6575212e-07
2023-01-23 21:32:06,6.3357356e-06
2023-01-23 21:33:56,6.779633e-06
2023-01-23 21:35:45,8.773295e-06
2023-01-23 21:37:35,6.032362e-06
2023-01-23 21:39:25,7.790239e-06
2023-01-23 21:41:14,3.6424196e-06
2023-01-23 21:43:04,1.647464e-05
2023-01-23 21:44:54,4.3854807e-06
2023-01-23 21:46:44,1.670249e-05
2023-01-23 21:48:34,2.4267634e-05
2023-01-23 21:50:24,5.7070915e-06
2023-01-23 21:52:13,4.4867e-07
2023-01-23 21:54:04,9.8989e-06
2023-01-23 21:55:54,1.4730298e-05
2023-01-23 21:57:44,1.3420333e-05
2023-01-23 21:59:33,7.0728197e-06
2023-01-23 22:01:22,5.9395475e-06
2023-01-23 22:03:12,3.2471191e-06
2023-01-23 22:05:03,1.103202e-05
2023-01-23 22:06:52,9.188633e-06
2023-01-23 22:08:43,2.8393384e-05
2023-01-23 22:10:31,2.6042055e-06
2023-01-23 22:12:21,1.7916485e-05
2023-01-23 22:14:11,2.1213147e-07
2023-01-23 22:16:00,1.3893754e-05
2023-01-23 22:17:51,7.2394605e-06
2023-01-23 22:19:41,1.1746719e-05
2023-01-23 22:21:30,3.878566e-06
2023-01-23 22:23:21,5.502063e-06
2023-01-23 22:25:09,2.6006737e-06
2023-01-23 22:26:59,6.4054684e-06
2023-01-23 22:28:49,1.3592675e-05
2023-01-23 22:30:39,1.3632867e-05
2023-01-23 22:32:29,1.514055e-05
2023-01-23 22:34:18,3.5816502e-06
2023-01-23 22:36:08,1.3854017e-06
2023-01-23 22:37:58,1.02055465e-05
2023-01-23 22:39:48,1.7578e-05
2023-01-23 22:41:38,7.5401103e-06
2023-01-23 22:43:28,7.2035186e-06
2023-01-23 22:45:19,5.4603283e-06
2023-01-23 22:47:07,4.9064615e-06
2023-01-23 22:48:57,1.977401e-05
2023-01-23 22:50:48,1.1338722e-05
2023-01-23 22:52:36,9.316427e-06
2023-01-23 22:54:27,3.0178377e-05
2023-01-23 22:56:16,2.289015e-06
2023-01-23 22:58:07,9.300372e-08
2023-01-23 22:59:56,1.5376028e-05
2023-01-23 23:01:46,8.585615e-06
2023-01-23 23:03:35,1.0887576e-05
2023-01-23 23:05:25,3.4074255e-06
2023-01-23 23:07:15,3.4150967e-06
2023-01-23 23:09:05,2.7120827e-06
2023-01-23 23:10:54,1.2081249e-05
2023-01-23 23:12:44,1.7949833e-05
2023-01-23 23:14:34,5.116851e-06
2023-01-23 23:16:24,2.810647e-05
2023-01-23 23:18:14,2.8791387e-06
2023-01-23 23:20:05,1.1203076e-05
2023-01-23 23:21:53,9.428951e-06
2023-01-23 23:23:44,1.9220623e-05
2023-01-23 23:25:33,1.8235558e-05
2023-01-23 23:27:23,7.0407787e-06
2023-01-23 23:29:12,1.5207535e-05
2023-01-23 23:31:03,1.198778e-05
2023-01-23 23:32:52,1.9429925e-05
2023-01-23 23:34:43,1.46496195e-05
2023-01-23 23:36:32,2.7847407e-05
2023-01-23 23:38:22,3.1400057e-05
2023-01-23 23:40:12,6.5511313e-06
2023-01-23 23:42:01,1.9253901e-05
2023-01-23 23:43:52,2.4558112e-05
2023-01-23 23:45:41,2.4221787e-05
2023-01-23 23:47:31,1.8624429e-05
2023-01-23 23:49:22,2.9106222e-05
2023-01-23 23:51:11,2.1249656e-05
2023-01-23 23:53:01,8.299734e-06
2023-01-23 23:54:50,3.113462e-05
2023-01-23 23:56:41,4.4545995e-05
2023-01-23 23:58:30,4.810645e-06
2023-01-24 00:00:20,2.2069251e-07
2023-01-24 00:02:11,3.1020925e-06
2023-01-24 00:04:00,8.660241e-06
2023-01-24 00:05:49,6.965604e-06
2023-01-24 00:07:39,3.965027e-06
2023-01-24 00:09:30,1.1410915e-06
2023-01-24 00:11:19,3.0519636e-06
2023-01-24 00:13:08,2.2804497e-06
2023-01-24 00:14:59,5.1751185e-06
2023-01-24 00:16:48,4.471541e-06
2023-01-24 00:18:38,3.0318718e-06
2023-01-24 00:20:28,1.00646075e-05
2023-01-24 00:22:20,3.1203825e-07
2023-01-24 00:24:08,9.4766634e-08
2023-01-24 00:25:58,8.327198e-06
2023-01-24 00:27:47,4.5960796e-06
2023-01-24 00:29:37,5.756265e-06
2023-01-24 00:31:26,1.6545667e-06
2023-01-24 00:33:17,1.3352981e-06
2023-01-24 00:35:06,1.0826784e-06
2023-01-24 00:36:56,5.042559e-06
2023-01-24 00:38:47,3.6196177e-06
2023-01-24 00:40:35,3.380748e-06
2023-01-24 00:42:25,4.812572e-06
2023-01-24 00:44:15,6.2455685e-09
2023-01-24 00:46:07,6.9538955e-06
2023-01-24 00:47:54,1.7718417e-06
2023-01-24 00:49:44,5.7052575e-06
2023-01-24 00:51:34,1.8995274e-06
2023-01-24 00:53:24,4.0239383e-06
2023-01-24 00:55:13,8.328034e-07
2023-01-24 00:57:03,7.3476185e-06
2023-01-24 00:58:53,4.9236874e-06
2023-01-24 01:00:43,5.856656e-06
2023-01-24 01:02:33,2.3672862e-06
2023-01-24 01:04:22,1.6713564e-05
2023-01-24 01:06:13,2.0208452e-08
2023-01-24 01:08:03,1.1053756e-05
2023-01-24 01:09:53,3.9558113e-06
2023-01-24 01:11:42,2.7369144e-06
2023-01-24 01:13:32,4.073919e-06
2023-01-24 01:15:22,2.2179e-06
2023-01-24 01:17:12,2.4420126e-06
2023-01-24 01:19:02,4.867982e-06
2023-01-24 01:20:51,2.5662698e-06
2023-01-24 01:22:41,2.8447598e-06
2023-01-24 01:24:30,5.8622218e-06
2023-01-24 01:26:20,9.21307e-06
2023-01-24 01:28:11,2.7766177e-06
2023-01-24 01:30:02,8.538101e-08
2023-01-24 01:31:50,8.793365e-06
2023-01-24 01:33:40,3.536248e-06
2023-01-24 01:35:29,5.36605e-06
