时间 (time),前兆信号概率
2023-01-23 05:53:24,2.4745492e-17
2023-01-23 05:55:13,3.0158932e-17
2023-01-23 05:57:03,5.4223006e-17
2023-01-23 05:58:53,8.3518984e-17
2023-01-23 06:00:43,9.111149e-16
2023-01-23 06:02:33,4.4042505e-16
2023-01-23 06:04:24,2.4440236e-16
2023-01-23 06:06:12,2.637282e-16
2023-01-23 06:08:02,3.6529098e-16
2023-01-23 06:09:52,1.2740227e-16
2023-01-23 06:11:42,5.4767238e-17
2023-01-23 06:13:33,3.4912866e-16
2023-01-23 06:15:21,6.6486406e-16
2023-01-23 06:17:11,1.0214708e-16
2023-01-23 06:19:01,8.462283e-17
2023-01-23 06:20:50,6.7747806e-17
2023-01-23 06:22:41,5.576908e-17
2023-01-23 06:24:30,3.2281487e-16
2023-01-23 06:26:20,2.514075e-16
2023-01-23 06:28:10,5.779214e-17
2023-01-23 06:29:59,4.2471734e-17
2023-01-23 06:31:49,3.8975444e-17
2023-01-23 06:33:40,4.892739e-17
2023-01-23 06:35:29,2.4542432e-17
2023-01-23 06:37:19,7.581955e-17
2023-01-23 06:39:09,3.6426387e-17
2023-01-23 06:40:58,6.998266e-17
2023-01-23 06:42:48,3.8410287e-17
2023-01-23 06:44:39,4.1807392e-16
2023-01-23 06:46:28,4.7648426e-14
2023-01-23 06:48:17,1.39235166e-14
2023-01-23 06:50:08,7.8960586e-16
2023-01-23 06:51:59,1.0068703e-16
2023-01-23 06:53:48,6.181841e-17
2023-01-23 06:55:37,7.76069e-17
2023-01-23 06:57:27,6.397958e-17
2023-01-23 06:59:16,5.639634e-17
2023-01-23 07:01:07,4.613661e-16
2023-01-23 07:02:57,2.2180965e-16
2023-01-23 07:04:46,4.1811356e-17
2023-01-23 07:06:36,6.470709e-17
2023-01-23 07:08:25,5.2862373e-17
2023-01-23 07:10:15,4.0398853e-17
2023-01-23 07:12:05,7.0533155e-17
2023-01-23 07:13:55,2.1541216e-16
2023-01-23 07:15:45,2.3354064e-16
2023-01-23 07:17:35,7.793476e-16
2023-01-23 07:19:24,5.1813455e-16
2023-01-23 07:21:16,5.387395e-17
2023-01-23 07:23:04,2.140482e-17
2023-01-23 07:24:54,4.365975e-17
2023-01-23 07:26:43,4.2206854e-17
2023-01-23 07:28:34,9.589797e-16
2023-01-23 07:30:23,1.7566688e-15
2023-01-23 07:32:13,1.0639098e-15
2023-01-23 07:34:02,2.0948029e-16
2023-01-23 07:35:54,6.9123024e-17
2023-01-23 07:37:43,7.4380054e-16
2023-01-23 07:39:33,2.2992344e-16
2023-01-23 07:41:23,5.2975015e-17
2023-01-23 07:43:12,3.0001746e-16
2023-01-23 07:45:03,1.597373e-16
2023-01-23 07:46:52,1.8797194e-15
2023-01-23 07:48:42,1.9760452e-14
2023-01-23 07:50:32,3.877954e-13
2023-01-23 07:52:21,2.0576349e-12
2023-01-23 07:54:12,4.8462357e-13
2023-01-23 07:56:01,1.500113e-15
2023-01-23 07:57:51,9.742333e-17
2023-01-23 07:59:41,9.2420645e-17
2023-01-23 08:01:30,2.9063146e-17
2023-01-23 08:03:20,1.4488586e-17
2023-01-23 08:05:10,2.2571976e-17
2023-01-23 08:07:00,2.0160888e-17
2023-01-23 08:08:49,1.7054421e-16
2023-01-23 08:10:40,1.4820416e-16
2023-01-23 08:12:29,3.6623665e-14
2023-01-23 08:14:19,5.907812e-15
2023-01-23 08:16:08,3.337709e-14
2023-01-23 08:17:59,9.989858e-16
2023-01-23 08:19:48,1.5903262e-16
2023-01-23 08:21:38,9.365537e-17
2023-01-23 08:23:28,1.5534804e-16
2023-01-23 08:25:17,3.8793312e-16
2023-01-23 08:27:07,5.099924e-17
2023-01-23 08:28:57,2.7579803e-17
2023-01-23 08:30:47,2.0759177e-16
2023-01-23 08:32:36,1.065538e-16
2023-01-23 08:34:26,1.4345391e-15
2023-01-23 08:36:16,9.811821e-16
2023-01-23 08:38:06,4.465219e-16
2023-01-23 08:39:56,1.6065586e-15
2023-01-23 08:41:45,6.1867276e-16
2023-01-23 08:43:36,1.04892e-13
2023-01-23 08:45:25,7.273667e-15
2023-01-23 08:47:14,4.1768656e-16
2023-01-23 08:49:04,1.1146059e-16
2023-01-23 08:50:55,1.3041918e-14
2023-01-23 08:52:44,2.6937964e-15
2023-01-23 08:54:33,7.0568212e-15
2023-01-23 08:56:23,7.581293e-16
2023-01-23 08:58:13,1.3560096e-15
2023-01-23 09:00:04,2.883248e-16
2023-01-23 09:01:54,3.520775e-17
2023-01-23 09:03:43,2.3112644e-16
2023-01-23 09:05:33,3.479442e-15
2023-01-23 09:07:22,1.9191779e-16
2023-01-23 09:09:12,1.8909172e-15
2023-01-23 09:11:03,2.3434561e-16
2023-01-23 09:12:51,4.03088e-17
2023-01-23 09:14:41,3.9930172e-17
2023-01-23 09:16:32,2.6722712e-16
2023-01-23 09:18:21,6.896552e-17
2023-01-23 09:20:10,5.617219e-17
2023-01-23 09:22:00,1.0880091e-17
2023-01-23 09:23:51,5.6884404e-18
2023-01-23 09:25:40,3.5730948e-18
2023-01-23 09:27:30,1.5064474e-18
2023-01-23 09:29:19,7.0109244e-19
2023-01-23 09:31:09,5.1496576e-17
2023-01-23 09:32:59,1.6246204e-17
2023-01-23 09:34:48,1.3797386e-18
2023-01-23 09:36:40,1.3747632e-18
2023-01-23 09:38:28,8.3852183e-19
2023-01-23 09:40:18,1.8491207e-18
2023-01-23 09:42:08,2.183099e-17
2023-01-23 09:43:58,4.8907025e-18
2023-01-23 09:45:49,2.0877815e-17
2023-01-23 09:47:37,4.9484118e-17
2023-01-23 09:49:28,1.2640545e-17
2023-01-23 09:51:17,7.538288e-18
2023-01-23 09:53:08,3.7165932e-18
2023-01-23 09:54:56,5.9892203e-18
2023-01-23 09:56:48,6.622736e-19
2023-01-23 09:58:36,1.7620757e-18
2023-01-23 10:00:26,6.2564224e-19
2023-01-23 10:02:16,7.719876e-19
2023-01-23 10:04:06,3.0191523e-16
2023-01-23 10:05:55,3.551397e-16
2023-01-23 10:07:44,2.0267466e-16
2023-01-23 10:09:35,1.3138723e-17
2023-01-23 10:11:25,1.8190088e-18
2023-01-23 10:13:14,3.8774633e-18
2023-01-23 10:15:03,1.5022181e-18
2023-01-23 10:16:53,1.0260859e-18
2023-01-23 10:18:43,5.9520014e-19
2023-01-23 10:20:33,2.6689867e-19
2023-01-23 10:22:23,6.3499334e-18
2023-01-23 10:24:12,2.5296281e-18
2023-01-23 10:26:02,5.013311e-19
2023-01-23 10:27:52,6.502356e-17
2023-01-23 10:29:43,1.9030291e-17
2023-01-23 10:31:31,5.819252e-18
2023-01-23 10:33:22,6.2965505e-19
2023-01-23 10:35:12,6.659927e-19
2023-01-23 10:37:01,2.7860312e-19
2023-01-23 10:38:51,5.789998e-19
2023-01-23 10:40:40,4.083125e-18
2023-01-23 10:42:30,8.2277717e-19
2023-01-23 10:44:20,3.6497008e-19
2023-01-23 10:46:10,2.245224e-19
2023-01-23 10:48:01,1.1301157e-19
2023-01-23 10:49:49,9.618097e-20
2023-01-23 10:51:39,1.3027118e-19
2023-01-23 10:53:29,4.6838982e-18
2023-01-23 10:55:19,3.946706e-18
2023-01-23 10:57:09,2.0679646e-18
2023-01-23 10:58:58,4.207935e-18
2023-01-23 11:00:48,4.53953e-18
2023-01-23 11:02:39,2.2257904e-18
2023-01-23 11:04:27,4.3579675e-19
2023-01-23 11:06:18,3.4861178e-19
2023-01-23 11:08:08,6.5915076e-19
2023-01-23 11:09:58,3.1592276e-19
2023-01-23 11:11:47,2.0602628e-19
2023-01-23 11:13:36,8.6015064e-19
2023-01-23 11:15:26,9.427188e-17
2023-01-23 11:17:16,4.2735502e-17
2023-01-23 11:19:06,1.4761278e-17
2023-01-23 11:20:57,5.687461e-19
2023-01-23 11:22:46,5.266788e-19
2023-01-23 11:24:35,3.697164e-18
2023-01-23 11:26:25,6.628701e-19
2023-01-23 11:28:15,1.3028807e-19
2023-01-23 11:30:05,4.2754864e-19
2023-01-23 11:31:54,2.4713393e-19
2023-01-23 11:33:44,8.218141e-19
2023-01-23 11:35:34,3.3395012e-16
2023-01-23 11:37:24,8.795087e-17
2023-01-23 11:39:14,4.3284455e-18
2023-01-23 11:41:04,4.726022e-18
2023-01-23 11:42:53,1.1968421e-17
2023-01-23 11:44:43,3.429193e-18
2023-01-23 11:46:34,7.6279287e-19
2023-01-23 11:48:23,1.4461357e-18
2023-01-23 11:50:14,4.542804e-18
2023-01-23 11:52:02,1.8255311e-16
2023-01-23 11:53:53,3.453178e-17
2023-01-23 11:55:42,5.400832e-13
2023-01-23 11:57:33,6.061091e-14
2023-01-23 11:59:21,1.2598489e-14
2023-01-23 12:01:13,1.0116361e-17
2023-01-23 12:03:01,6.5796535e-18
2023-01-23 12:04:51,8.803139e-18
2023-01-23 12:06:41,3.300228e-17
2023-01-23 12:08:32,5.331741e-18
2023-01-23 12:10:22,1.3893352e-18
2023-01-23 12:12:10,1.7244776e-18
2023-01-23 12:14:01,1.7961168e-18
2023-01-23 12:15:50,1.9819485e-18
2023-01-23 12:17:40,1.8759549e-19
2023-01-23 12:19:32,1.4443597e-19
2023-01-23 12:21:21,1.3243273e-19
2023-01-23 12:23:10,2.2825134e-19
2023-01-23 12:24:59,1.9422273e-19
2023-01-23 12:26:50,1.9855496e-19
2023-01-23 12:28:39,1.1339159e-19
2023-01-23 12:30:30,2.2590558e-19
2023-01-23 12:32:19,9.847433e-18
2023-01-23 12:34:10,1.0129607e-17
2023-01-23 12:35:58,2.1971767e-17
2023-01-23 12:37:48,5.74494e-19
2023-01-23 12:39:38,2.3023644e-19
2023-01-23 12:41:27,1.5428242e-19
2023-01-23 12:43:17,1.5640683e-19
2023-01-23 12:45:07,8.439608e-20
2023-01-23 12:46:58,6.381008e-20
2023-01-23 12:48:47,8.489398e-20
2023-01-23 12:50:36,7.869581e-20
2023-01-23 12:52:26,3.4235204e-18
2023-01-23 12:54:15,4.936889e-18
2023-01-23 12:56:06,4.0491693e-19
2023-01-23 12:57:55,2.0782838e-19
2023-01-23 12:59:45,1.532331e-19
2023-01-23 13:01:36,7.335036e-19
2023-01-23 13:03:25,6.2917963e-19
2023-01-23 13:05:14,9.687327e-19
2023-01-23 13:07:05,2.8933266e-18
2023-01-23 13:08:56,3.0240365e-18
2023-01-23 13:10:45,3.9037325e-18
2023-01-23 13:12:35,1.926805e-18
2023-01-23 13:14:24,1.3304346e-18
2023-01-23 13:16:14,1.07375124e-17
2023-01-23 13:18:04,1.9447648e-17
2023-01-23 13:19:53,1.0023626e-18
2023-01-23 13:21:43,3.475815e-18
2023-01-23 13:23:33,1.1378031e-18
2023-01-23 13:25:23,2.1660583e-19
2023-01-23 13:27:12,4.1951055e-14
2023-01-23 13:29:02,9.768318e-15
2023-01-23 13:30:52,2.0298868e-17
2023-01-23 13:32:42,3.45919e-17
2023-01-23 13:34:32,1.0993534e-16
2023-01-23 13:36:22,2.7656727e-16
2023-01-23 13:38:11,4.4185881e-16
2023-01-23 13:40:02,2.9764394e-17
2023-01-23 13:41:52,2.6254762e-17
2023-01-23 13:43:41,5.586021e-17
2023-01-23 13:45:30,5.5375864e-16
2023-01-23 13:47:20,2.0727843e-16
2023-01-23 13:49:10,1.1512113e-17
2023-01-23 13:51:01,1.5773414e-17
2023-01-23 13:52:51,8.2067426e-18
2023-01-23 13:54:39,5.378506e-16
2023-01-23 13:56:29,8.866744e-16
2023-01-23 13:58:19,3.7371954e-17
2023-01-23 14:00:09,2.9597952e-17
2023-01-23 14:02:00,4.21581e-17
2023-01-23 14:03:49,3.5201728e-16
2023-01-23 14:05:39,6.4725606e-17
2023-01-23 14:07:29,5.32183e-16
2023-01-23 14:09:19,4.068299e-15
2023-01-23 14:11:09,1.2860198e-16
2023-01-23 14:12:57,5.1400606e-17
2023-01-23 14:14:48,7.4702185e-17
2023-01-23 14:16:38,2.138614e-16
2023-01-23 14:18:27,3.5620597e-17
2023-01-23 14:20:18,6.8943426e-17
2023-01-23 14:22:07,1.400431e-16
2023-01-23 14:23:57,1.01561156e-16
2023-01-23 14:25:47,4.7124324e-17
2023-01-23 14:27:38,7.6780916e-17
2023-01-23 14:29:26,4.1340658e-16
2023-01-23 14:31:16,4.9270355e-16
2023-01-23 14:33:05,3.2879778e-16
2023-01-23 14:34:57,5.4570355e-14
2023-01-23 14:36:45,1.4364408e-13
2023-01-23 14:38:36,7.245479e-14
2023-01-23 14:40:25,2.925236e-16
2023-01-23 14:42:14,6.678789e-16
2023-01-23 14:44:05,2.0489794e-16
2023-01-23 14:45:54,9.8752375e-17
2023-01-23 14:47:44,6.32059e-08
2023-01-23 14:49:33,6.192029e-08
2023-01-23 14:51:24,5.9184014e-08
2023-01-23 14:53:14,4.5429823e-12
2023-01-23 14:55:02,2.0350238e-13
2023-01-23 14:56:52,1.6370269e-15
2023-01-23 14:58:43,6.435701e-14
2023-01-23 15:00:32,9.409121e-16
2023-01-23 15:02:22,2.944223e-16
2023-01-23 15:04:14,1.2476425e-16
2023-01-23 15:06:02,1.786878e-17
2023-01-23 15:07:52,3.0427043e-16
2023-01-23 15:09:41,1.5409619e-16
2023-01-23 15:11:30,1.2814411e-16
2023-01-23 15:13:20,6.3791196e-17
2023-01-23 15:15:10,1.0068089e-16
2023-01-23 15:17:00,6.7914447e-17
2023-01-23 15:18:49,2.918135e-17
2023-01-23 15:20:40,2.141014e-16
2023-01-23 15:22:29,3.1243446e-16
2023-01-23 15:24:18,4.7324105e-17
2023-01-23 15:26:08,4.558586e-17
2023-01-23 15:27:58,7.1235656e-17
2023-01-23 15:29:48,1.5010911e-16
2023-01-23 15:31:38,5.019404e-16
2023-01-23 15:33:28,1.4478317e-16
2023-01-23 15:35:17,8.577726e-17
2023-01-23 15:37:07,1.2038347e-16
2023-01-23 15:38:57,1.6741666e-16
2023-01-23 15:40:47,1.6278533e-16
2023-01-23 15:42:36,2.5293907e-15
2023-01-23 15:44:27,7.0247756e-16
2023-01-23 15:46:16,2.1935945e-15
2023-01-23 15:48:06,5.0634825e-16
2023-01-23 15:49:57,2.7059688e-16
2023-01-23 15:51:45,1.1522443e-16
2023-01-23 15:53:36,1.5683485e-16
2023-01-23 15:55:25,2.9550826e-15
2023-01-23 15:57:15,2.5444393e-15
2023-01-23 15:59:05,1.1877559e-15
2023-01-23 16:00:54,8.112903e-16
2023-01-23 16:02:44,7.628988e-16
2023-01-23 16:04:35,7.463667e-17
2023-01-23 16:06:25,4.00319e-17
2023-01-23 16:08:14,3.5463592e-17
2023-01-23 16:10:03,6.9780864e-17
2023-01-23 16:11:53,1.0141791e-16
2023-01-23 16:13:43,1.2842745e-16
2023-01-23 16:15:33,1.1904179e-16
2023-01-23 16:17:23,3.1726326e-08
2023-01-23 16:19:12,2.2611713e-09
2023-01-23 16:21:02,3.8202705e-10
2023-01-23 16:22:52,1.7338014e-14
2023-01-23 16:24:41,1.6954988e-15
2023-01-23 16:26:33,3.5240422e-16
2023-01-23 16:28:21,3.8894982e-15
2023-01-23 16:30:12,3.0053978e-16
2023-01-23 16:32:01,2.262949e-16
2023-01-23 16:33:51,5.0561842e-17
2023-01-23 16:35:41,1.2929655e-16
2023-01-23 16:37:30,1.5179116e-15
2023-01-23 16:39:21,7.793866e-15
2023-01-23 16:41:11,2.82217e-15
2023-01-23 16:43:00,1.3549083e-15
2023-01-23 16:44:49,3.9158172e-16
2023-01-23 16:46:39,8.045803e-17
2023-01-23 16:48:29,4.8405352e-17
2023-01-23 16:50:19,3.410266e-17
2023-01-23 16:52:09,5.0532533e-17
2023-01-23 16:53:58,3.7721143e-17
2023-01-23 16:55:50,1.9720634e-16
2023-01-23 16:57:39,2.6026223e-16
2023-01-23 16:59:28,2.7527472e-16
2023-01-23 17:01:19,3.3777064e-16
2023-01-23 17:03:08,3.3811612e-16
2023-01-23 17:04:57,4.6215346e-16
2023-01-23 17:06:48,1.5996107e-16
2023-01-23 17:08:37,3.3949385e-16
2023-01-23 17:10:28,2.175286e-16
2023-01-23 17:12:18,8.75375e-17
2023-01-23 17:14:06,2.1824922e-16
2023-01-23 17:15:56,1.1829847e-16
2023-01-23 17:17:46,8.9939765e-17
2023-01-23 17:19:36,4.1469725e-15
2023-01-23 17:21:25,9.072998e-16
2023-01-23 17:23:16,4.547864e-07
2023-01-23 17:25:07,6.64901e-08
2023-01-23 17:26:54,5.1269806e-09
2023-01-23 17:28:44,7.5079835e-14
2023-01-23 17:30:34,1.2205659e-14
2023-01-23 17:32:24,1.5105188e-14
2023-01-23 17:34:14,2.0917945e-14
2023-01-23 17:36:03,3.9804594e-15
2023-01-23 17:37:53,1.8174847e-16
2023-01-23 17:39:43,6.166605e-16
2023-01-23 17:41:33,2.4915527e-16
2023-01-23 17:43:23,2.467848e-16
2023-01-23 17:45:13,1.01059905e-16
2023-01-23 17:47:02,4.2874624e-17
2023-01-23 17:48:52,3.72433e-17
2023-01-23 17:50:42,1.0253513e-16
2023-01-23 17:52:33,6.1079096e-17
2023-01-23 17:54:21,7.6133723e-17
2023-01-23 17:56:13,5.9527795e-17
2023-01-23 17:58:01,3.2550546e-17
2023-01-23 17:59:52,5.335816e-16
2023-01-23 18:01:42,1.3214383e-15
2023-01-23 18:03:30,2.4434097e-15
2023-01-23 18:05:20,6.0183156e-15
2023-01-23 18:07:09,9.068676e-15
2023-01-23 18:08:59,1.862738e-15
2023-01-23 18:10:49,1.8554759e-15
2023-01-23 18:12:38,6.9952534e-16
2023-01-23 18:14:28,1.1724949e-15
2023-01-23 18:16:18,4.411279e-16
2023-01-23 18:18:08,1.06281816e-16
2023-01-23 18:20:00,1.4126536e-16
2023-01-23 18:21:47,8.156809e-17
2023-01-23 18:23:37,8.060953e-16
2023-01-23 18:25:27,1.1044444e-15
2023-01-23 18:27:18,7.862155e-16
2023-01-23 18:29:06,2.930016e-16
2023-01-23 18:30:56,3.593109e-16
2023-01-23 18:32:46,1.6304013e-16
2023-01-23 18:34:36,1.3357049e-15
2023-01-23 18:36:26,2.2081851e-16
2023-01-23 18:38:17,1.5253581e-16
2023-01-23 18:40:05,5.9268576e-17
2023-01-23 18:41:55,8.54673e-17
2023-01-23 18:43:45,2.9178136e-16
2023-01-23 18:45:35,4.5177503e-16
2023-01-23 18:47:26,3.793661e-16
2023-01-23 18:49:14,2.1711906e-16
2023-01-23 18:51:04,2.0212183e-16
2023-01-23 18:52:55,4.011506e-17
2023-01-23 18:54:45,7.043636e-17
2023-01-23 18:56:34,5.3606624e-17
2023-01-23 18:58:24,7.187438e-17
2023-01-23 19:00:13,4.1687632e-16
2023-01-23 19:02:03,1.8945428e-14
2023-01-23 19:03:54,1.194586e-14
2023-01-23 19:05:43,2.351445e-15
2023-01-23 19:07:32,5.292515e-16
2023-01-23 19:09:22,1.3567903e-16
2023-01-23 19:11:13,4.158249e-16
2023-01-23 19:13:02,5.63424e-16
2023-01-23 19:14:52,9.734276e-16
2023-01-23 19:16:41,8.9466174e-17
2023-01-23 19:18:32,7.186513e-15
2023-01-23 19:20:21,2.4285324e-15
2023-01-23 19:22:11,5.5061165e-16
2023-01-23 19:24:00,1.3629063e-16
2023-01-23 19:25:50,8.4413914e-17
2023-01-23 19:27:40,3.2723744e-16
2023-01-23 19:29:31,4.0016806e-16
2023-01-23 19:31:20,3.2277667e-16
2023-01-23 19:33:10,2.5099545e-16
2023-01-23 19:34:59,1.7687446e-16
2023-01-23 19:36:50,8.764743e-17
2023-01-23 19:38:39,2.2693982e-16
2023-01-23 19:40:30,4.2170184e-16
2023-01-23 19:42:18,3.553877e-16
2023-01-23 19:44:09,2.0391858e-16
2023-01-23 19:45:58,1.0912061e-16
2023-01-23 19:47:49,7.6097136e-17
2023-01-23 19:49:37,5.524969e-16
2023-01-23 19:51:27,2.0429776e-16
2023-01-23 19:53:18,1.1576193e-16
2023-01-23 19:55:07,3.6351428e-17
2023-01-23 19:56:56,3.2900967e-17
2023-01-23 19:58:47,1.1190196e-16
2023-01-23 20:00:37,7.750512e-17
2023-01-23 20:02:27,6.1586124e-16
2023-01-23 20:04:16,3.153886e-16
2023-01-23 20:06:05,4.1495813e-16
2023-01-23 20:07:56,3.9520432e-16
2023-01-23 20:09:45,3.5383613e-16
2023-01-23 20:11:36,1.5835408e-15
2023-01-23 20:13:24,4.232264e-16
2023-01-23 20:15:15,2.239932e-16
2023-01-23 20:17:05,9.628537e-17
2023-01-23 20:18:55,8.484333e-12
2023-01-23 20:20:43,1.4461519e-11
2023-01-23 20:22:33,2.1941585e-12
2023-01-23 20:24:24,1.5390324e-12
2023-01-23 20:26:13,4.400038e-15
2023-01-23 20:28:03,1.0790327e-15
2023-01-23 20:29:53,9.013829e-17
2023-01-23 20:31:43,6.0280317e-16
2023-01-23 20:33:32,1.4012539e-16
2023-01-23 20:35:22,6.1148566e-17
2023-01-23 20:37:12,8.241821e-17
2023-01-23 20:39:02,2.5441275e-16
2023-01-23 20:40:52,5.7221774e-17
2023-01-23 20:42:42,1.5362664e-16
2023-01-23 20:44:31,5.6779285e-17
2023-01-23 20:46:21,6.9952765e-17
2023-01-23 20:48:10,2.4553882e-15
2023-01-23 20:50:01,8.733875e-16
2023-01-23 20:51:50,2.5817088e-16
2023-01-23 20:53:40,1.5731179e-16
2023-01-23 20:55:31,4.8916192e-17
2023-01-23 20:57:20,9.6169375e-17
2023-01-23 20:59:10,4.784324e-17
2023-01-23 21:00:59,2.324022e-16
2023-01-23 21:02:50,6.761981e-15
2023-01-23 21:04:40,3.9210742e-11
2023-01-23 21:06:28,1.1028031e-10
2023-01-23 21:08:18,3.128574e-11
2023-01-23 21:10:08,6.5589137e-15
2023-01-23 21:11:58,7.324422e-16
2023-01-23 21:13:47,2.4617456e-16
2023-01-23 21:15:37,4.442569e-17
2023-01-23 21:17:28,2.75429e-17
2023-01-23 21:19:17,1.1675624e-16
2023-01-23 21:21:08,3.3736998e-17
2023-01-23 21:22:56,1.8697127e-17
2023-01-23 21:24:46,5.253189e-17
2023-01-23 21:26:37,6.2690424e-17
2023-01-23 21:28:26,4.0871007e-17
2023-01-23 21:30:16,2.8360675e-17
2023-01-23 21:32:06,2.1316573e-17
2023-01-23 21:33:56,1.3960299e-17
2023-01-23 21:35:45,4.796186e-16
2023-01-23 21:37:35,1.8861112e-16
2023-01-23 21:39:25,2.1268174e-16
2023-01-23 21:41:14,2.6611422e-16
2023-01-23 21:43:04,3.9098597e-17
2023-01-23 21:44:54,2.5090343e-17
2023-01-23 21:46:44,1.4666092e-16
2023-01-23 21:48:34,2.572501e-13
2023-01-23 21:50:24,3.1399877e-14
2023-01-23 21:52:13,5.394248e-15
2023-01-23 21:54:04,1.5165508e-16
2023-01-23 21:55:54,1.4133759e-16
2023-01-23 21:57:44,7.1364035e-17
2023-01-23 21:59:33,4.3668768e-16
2023-01-23 22:01:22,1.6548135e-16
2023-01-23 22:03:12,1.1683599e-16
2023-01-23 22:05:03,1.494623e-16
2023-01-23 22:06:52,7.3617294e-17
2023-01-23 22:08:43,7.350677e-16
2023-01-23 22:10:31,2.0050424e-08
2023-01-23 22:12:21,2.404175e-07
2023-01-23 22:14:11,3.8122458e-08
2023-01-23 22:16:00,3.2078067e-13
2023-01-23 22:17:51,6.9784923e-15
2023-01-23 22:19:41,8.5178316e-16
2023-01-23 22:21:30,1.858684e-16
2023-01-23 22:23:21,4.1459242e-17
2023-01-23 22:25:09,1.0481109e-15
2023-01-23 22:26:59,6.2822846e-16
2023-01-23 22:28:49,5.6798594e-16
2023-01-23 22:30:39,1.9745174e-16
2023-01-23 22:32:29,7.1820116e-17
2023-01-23 22:34:18,1.5160309e-15
2023-01-23 22:36:08,8.266165e-16
2023-01-23 22:37:58,2.999019e-16
2023-01-23 22:39:48,1.5016638e-16
2023-01-23 22:41:38,5.224753e-16
2023-01-23 22:43:28,3.6893083e-15
2023-01-23 22:45:19,1.1929916e-15
2023-01-23 22:47:07,4.714934e-16
2023-01-23 22:48:57,1.4113285e-16
2023-01-23 22:50:48,1.0221066e-15
2023-01-23 22:52:36,3.05318e-16
2023-01-23 22:54:27,1.0405849e-16
2023-01-23 22:56:16,1.677606e-16
2023-01-23 22:58:07,2.9895268e-16
2023-01-23 22:59:56,1.5779562e-16
2023-01-23 23:01:46,5.9302504e-17
2023-01-23 23:03:35,3.8788706e-17
2023-01-23 23:05:25,1.3312285e-15
2023-01-23 23:07:15,5.7837596e-16
2023-01-23 23:09:05,1.1547261e-16
2023-01-23 23:10:54,8.0365394e-17
2023-01-23 23:12:44,5.1294244e-17
2023-01-23 23:14:34,8.82281e-17
2023-01-23 23:16:24,1.4586287e-11
2023-01-23 23:18:14,5.694287e-12
2023-01-23 23:20:05,1.5134677e-12
2023-01-23 23:21:53,1.1170497e-15
2023-01-23 23:23:44,1.20161e-15
2023-01-23 23:25:33,1.1314207e-15
2023-01-23 23:27:23,9.157562e-16
2023-01-23 23:29:12,4.676389e-15
2023-01-23 23:31:03,4.7969017e-15
2023-01-23 23:32:52,8.768029e-15
2023-01-23 23:34:43,2.1346622e-15
2023-01-23 23:36:32,1.3639003e-15
2023-01-23 23:38:22,1.5216445e-16
2023-01-23 23:40:12,3.2411295e-16
2023-01-23 23:42:01,3.2849439e-16
2023-01-23 23:43:52,1.5227884e-16
2023-01-23 23:45:41,4.9093085e-15
2023-01-23 23:47:31,9.393664e-16
2023-01-23 23:49:22,1.6592381e-16
2023-01-23 23:51:11,6.4127653e-17
2023-01-23 23:53:01,1.5275825e-16
2023-01-23 23:54:50,9.80576e-16
2023-01-23 23:56:41,4.2512605e-16
2023-01-23 23:58:30,3.1419136e-16
2023-01-24 00:00:20,8.706265e-16
2023-01-24 00:02:11,6.8421553e-16
2023-01-24 00:04:00,4.555494e-16
2023-01-24 00:05:49,3.253728e-16
2023-01-24 00:07:39,1.9874093e-16
2023-01-24 00:09:30,5.555995e-16
2023-01-24 00:11:19,1.2878418e-15
2023-01-24 00:13:08,1.6681877e-15
2023-01-24 00:14:59,2.396488e-15
2023-01-24 00:16:48,2.6942268e-16
2023-01-24 00:18:38,3.973221e-16
2023-01-24 00:20:28,5.4006694e-16
2023-01-24 00:22:20,7.672181e-16
2023-01-24 00:24:08,4.6518864e-16
2023-01-24 00:25:58,1.5200208e-15
2023-01-24 00:27:47,3.2531073e-16
2023-01-24 00:29:37,4.2367707e-16
2023-01-24 00:31:26,8.1351543e-16
2023-01-24 00:33:17,6.059918e-16
2023-01-24 00:35:06,2.8486573e-16
2023-01-24 00:36:56,2.0116801e-16
2023-01-24 00:38:47,3.6759888e-16
2023-01-24 00:40:35,2.2466239e-16
2023-01-24 00:42:25,3.1528274e-16
2023-01-24 00:44:15,5.8077926e-16
2023-01-24 00:46:07,5.1454975e-16
2023-01-24 00:47:54,4.2411527e-16
2023-01-24 00:49:44,6.4762186e-16
2023-01-24 00:51:34,7.683428e-16
2023-01-24 00:53:24,1.130437e-15
2023-01-24 00:55:13,8.851604e-16
2023-01-24 00:57:03,4.354019e-16
2023-01-24 00:58:53,3.459378e-15
2023-01-24 01:00:43,9.958734e-16
2023-01-24 01:02:33,5.9977545e-16
2023-01-24 01:04:22,2.390014e-16
2023-01-24 01:06:13,2.6003102e-16
2023-01-24 01:08:03,2.322251e-15
2023-01-24 01:09:53,1.7690491e-15
2023-01-24 01:11:42,9.568639e-16
2023-01-24 01:13:32,1.4135484e-16
2023-01-24 01:15:22,2.7575398e-16
2023-01-24 01:17:12,2.4242178e-16
2023-01-24 01:19:02,2.6176873e-16
2023-01-24 01:20:51,5.3770316e-15
2023-01-24 01:22:41,6.2600156e-15
2023-01-24 01:24:30,2.9851523e-15
2023-01-24 01:26:20,1.1154316e-15
2023-01-24 01:28:11,2.506361e-13
2023-01-24 01:30:02,4.9167325e-14
2023-01-24 01:31:50,1.2661702e-14
