时间 (time),前兆信号概率
2023-02-10 05:01:06,1.0718086e-11
2023-02-10 05:02:55,7.23732e-13
2023-02-10 05:04:44,1.3378703e-14
2023-02-10 05:06:35,2.740315e-13
2023-02-10 05:08:24,5.9204894e-12
2023-02-10 05:10:13,1.3336737e-11
2023-02-10 05:12:03,1.8841618e-13
2023-02-10 05:13:53,1.141767e-13
2023-02-10 05:15:43,4.975046e-12
2023-02-10 05:17:32,1.0798915e-11
2023-02-10 05:19:23,6.8136616e-12
2023-02-10 05:21:13,6.3866356e-12
2023-02-10 05:23:01,1.8559609e-11
2023-02-10 05:24:54,2.6551613e-11
2023-02-10 05:26:42,7.403306e-11
2023-02-10 05:28:31,7.2422714e-11
2023-02-10 05:30:21,1.5981368e-10
2023-02-10 05:32:10,1.3756214e-10
2023-02-10 05:34:00,8.5682406e-10
2023-02-10 05:35:50,7.492188e-11
2023-02-10 05:37:39,1.25001095e-11
2023-02-10 05:39:29,3.6488754e-10
2023-02-10 05:41:18,2.81688e-10
2023-02-10 05:43:08,3.3639003e-10
2023-02-10 05:44:58,2.7199226e-10
2023-02-10 05:46:48,1.8792547e-10
2023-02-10 05:48:37,8.0540463e-10
2023-02-10 05:50:27,1.4849756e-09
2023-02-10 05:52:17,9.607044e-12
2023-02-10 05:54:06,3.753929e-12
2023-02-10 05:55:56,3.962761e-09
2023-02-10 05:57:46,3.201099e-11
2023-02-10 05:59:35,1.1812037e-12
2023-02-10 06:01:26,7.620878e-11
2023-02-10 06:03:15,4.6020403e-13
2023-02-10 06:05:05,1.8071607e-11
2023-02-10 06:06:54,7.952183e-11
2023-02-10 06:08:44,4.4074948e-12
2023-02-10 06:10:35,2.3169244e-11
2023-02-10 06:12:23,1.1104921e-11
2023-02-10 06:14:13,2.7989052e-11
2023-02-10 06:16:03,1.3769864e-10
2023-02-10 06:17:53,9.237061e-13
2023-02-10 06:19:43,2.338225e-11
2023-02-10 06:21:32,1.8535033e-10
2023-02-10 06:23:22,6.1350243e-12
2023-02-10 06:25:11,3.6503123e-12
2023-02-10 06:27:01,1.1221643e-11
2023-02-10 06:28:51,3.9757156e-12
2023-02-10 06:30:40,1.456102e-11
2023-02-10 06:32:30,1.4173243e-10
2023-02-10 06:34:20,1.2202552e-12
2023-02-10 06:36:10,4.909953e-12
2023-02-10 06:38:00,3.292247e-11
2023-02-10 06:39:50,3.845879e-11
2023-02-10 06:41:38,1.396192e-10
2023-02-10 06:43:28,7.802153e-11
2023-02-10 06:45:18,2.384098e-10
2023-02-10 06:47:08,4.1101518e-11
2023-02-10 06:49:06,2.335662e-11
2023-02-10 06:50:48,7.0880337e-12
2023-02-10 06:52:38,3.0126615e-10
2023-02-10 06:54:28,4.3032633e-11
2023-02-10 06:56:18,9.7006424e-11
2023-02-10 06:58:07,9.853199e-11
2023-02-10 06:59:57,2.3107513e-10
2023-02-10 07:01:46,1.5590611e-12
2023-02-10 07:03:36,9.669221e-11
2023-02-10 07:05:26,1.638115e-10
2023-02-10 07:07:15,3.1660044e-10
2023-02-10 07:09:06,3.5414577e-10
2023-02-10 07:10:55,4.5737584e-13
2023-02-10 07:12:44,3.394978e-12
2023-02-10 07:14:35,1.4925708e-10
2023-02-10 07:16:24,2.4332494e-10
2023-02-10 07:18:14,2.3351596e-10
2023-02-10 07:20:04,5.074576e-11
2023-02-10 07:21:53,1.3763983e-10
2023-02-10 07:23:43,1.7655681e-10
2023-02-10 07:25:34,8.199297e-10
2023-02-10 07:27:22,1.6907946e-10
2023-02-10 07:29:12,5.6865082e-11
2023-02-10 07:31:03,2.306169e-09
2023-02-10 07:32:52,1.1200138e-10
2023-02-10 07:34:41,7.668188e-12
2023-02-10 07:36:31,8.111504e-10
2023-02-10 07:38:20,1.5322855e-10
2023-02-10 07:40:10,2.6127023e-10
2023-02-10 07:42:01,3.2117545e-10
2023-02-10 07:43:50,5.218764e-10
2023-02-10 07:45:40,6.2693883e-10
2023-02-10 07:47:29,1.1548911e-09
2023-02-10 07:49:20,1.0772203e-09
2023-02-10 07:51:08,3.0486869e-09
2023-02-10 07:52:58,2.1678384e-09
2023-02-10 07:54:49,1.1004174e-08
2023-02-10 07:56:39,7.66533e-10
2023-02-10 07:58:27,4.3345602e-10
2023-02-10 08:00:17,4.804517e-09
2023-02-10 08:02:07,7.622601e-09
2023-02-10 08:03:57,4.5631197e-09
2023-02-10 08:05:46,6.316996e-09
2023-02-10 08:07:36,4.6817137e-09
2023-02-10 08:09:26,6.692445e-09
2023-02-10 08:11:17,1.6277173e-08
2023-02-10 08:13:05,1.3517382e-08
2023-02-10 08:14:54,1.8579792e-08
2023-02-10 08:16:44,1.9091274e-08
2023-02-10 08:18:35,1.1161703e-07
2023-02-10 08:20:23,3.4278484e-09
2023-02-10 08:22:14,1.7883481e-09
2023-02-10 08:24:03,2.20476e-08
2023-02-10 08:25:52,2.1426036e-08
2023-02-10 08:27:42,2.2206157e-08
2023-02-10 08:29:33,1.1007595e-08
2023-02-10 08:31:21,1.6509048e-08
2023-02-10 08:33:11,2.5462205e-08
2023-02-10 08:35:01,2.675944e-08
2023-02-10 08:37:20,2.368536e-08
2023-02-10 08:38:42,4.523511e-08
2023-02-10 08:40:31,1.1416043e-08
2023-02-10 08:42:20,1.9015471e-07
2023-02-10 08:44:10,2.1472163e-10
2023-02-10 08:46:00,2.0668354e-08
2023-02-10 08:47:49,2.0704734e-08
2023-02-10 08:49:40,1.5969409e-08
2023-02-10 08:51:38,1.619764e-08
2023-02-10 08:53:20,1.2111427e-08
2023-02-10 08:55:11,1.2746252e-09
2023-02-10 08:57:00,6.531865e-07
2023-02-10 08:58:50,1.8936348e-08
2023-02-10 09:00:39,5.5753702e-08
2023-02-10 09:02:30,1.2771963e-07
2023-02-10 09:04:19,7.4249207e-09
2023-02-10 09:06:08,8.1715456e-08
2023-02-10 09:08:00,3.2752638e-07
2023-02-10 09:09:49,3.0024022e-08
2023-02-10 09:11:38,1.9635932e-07
2023-02-10 09:13:27,7.544784e-08
2023-02-10 09:15:17,1.1741366e-07
2023-02-10 09:17:07,1.365758e-07
2023-02-10 09:18:57,1.09414536e-07
2023-02-10 09:20:46,2.3337046e-07
2023-02-10 09:22:36,1.2594293e-07
2023-02-10 09:24:28,5.6276195e-07
2023-02-10 09:26:15,1.0640517e-08
2023-02-10 09:28:06,3.191101e-07
2023-02-10 09:29:54,5.4119518e-08
2023-02-10 09:31:45,6.5599597e-09
2023-02-10 09:33:35,1.97411e-07
2023-02-10 09:35:25,4.9158757e-08
2023-02-10 09:37:22,3.924649e-08
2023-02-10 09:39:14,4.790939e-08
2023-02-10 09:40:57,4.692712e-08
2023-02-10 09:42:47,3.7478273e-08
2023-02-10 09:44:37,8.6118305e-08
2023-02-10 09:46:26,8.628963e-08
2023-02-10 09:48:17,7.201385e-08
2023-02-10 09:50:07,9.780992e-08
2023-02-10 09:51:56,1.17642536e-07
2023-02-10 09:53:45,1.9678882e-07
2023-02-10 09:55:35,4.0044686e-08
2023-02-10 09:57:25,1.2828133e-08
2023-02-10 09:59:14,8.900041e-08
2023-02-10 10:01:04,1.2117798e-07
2023-02-10 10:02:55,1.0211461e-07
2023-02-10 10:04:45,7.468714e-08
2023-02-10 10:06:34,7.282007e-08
2023-02-10 10:08:23,9.7148764e-08
2023-02-10 10:10:13,1.6463162e-07
2023-02-10 10:12:02,2.3723321e-07
2023-02-10 10:13:53,8.91013e-08
2023-02-10 10:15:43,6.7501236e-07
2023-02-10 10:17:31,1.6541891e-08
2023-02-10 10:19:21,1.0668536e-09
2023-02-10 10:21:11,3.463502e-09
2023-02-10 10:23:00,8.247913e-08
2023-02-10 10:24:50,5.0950668e-08
2023-02-10 10:26:40,2.358564e-08
2023-02-10 10:28:29,1.0994397e-08
2023-02-10 10:30:20,2.6121068e-08
2023-02-10 10:32:09,7.151247e-08
2023-02-10 10:33:59,1.1950017e-09
2023-02-10 10:35:48,4.6704066e-08
2023-02-10 10:37:38,3.567298e-08
2023-02-10 10:39:29,8.4499035e-08
2023-02-10 10:41:18,3.2668295e-09
2023-02-10 10:43:08,6.5287415e-09
2023-02-10 10:44:57,3.7764707e-09
2023-02-10 10:46:47,8.496107e-08
2023-02-10 10:48:37,7.66646e-09
2023-02-10 10:50:27,1.0102853e-08
2023-02-10 10:52:17,5.7307967e-09
2023-02-10 10:54:07,2.4686724e-08
2023-02-10 10:55:56,3.9415053e-08
2023-02-10 10:57:45,2.632546e-10
2023-02-10 10:59:35,7.283268e-09
2023-02-10 11:01:25,2.3448115e-08
2023-02-10 11:03:15,1.3249108e-08
2023-02-10 11:05:04,4.5811298e-08
2023-02-10 11:06:54,1.2302032e-09
2023-02-10 11:08:44,1.0711889e-08
2023-02-10 11:10:34,2.247426e-08
2023-02-10 11:12:23,2.7836935e-08
2023-02-10 11:14:13,1.5808578e-08
2023-02-10 11:16:03,1.6475799e-08
2023-02-10 11:17:52,1.9720076e-08
2023-02-10 11:19:42,5.6820497e-08
2023-02-10 11:21:32,5.8887196e-08
2023-02-10 11:21:32,3.9889176e-08
2023-02-10 11:23:21,5.0483536e-08
2023-02-10 11:25:12,2.162974e-08
2023-02-10 11:27:02,2.0968007e-07
2023-02-10 11:28:51,4.2652432e-10
2023-02-10 11:30:40,5.3664617e-10
2023-02-10 11:32:31,1.4477382e-08
2023-02-10 11:34:20,3.4583152e-08
2023-02-10 11:36:10,9.077201e-09
2023-02-10 11:37:59,1.2853286e-08
2023-02-10 11:39:49,6.3676824e-09
2023-02-10 11:41:39,1.541274e-08
2023-02-10 11:43:28,3.8024133e-08
2023-02-10 11:45:18,3.712255e-08
2023-02-10 11:47:08,3.7362362e-08
2023-02-10 11:48:58,4.6455483e-08
2023-02-10 11:50:47,2.0132723e-07
2023-02-10 11:52:37,9.560009e-09
2023-02-10 11:54:26,5.5703184e-09
2023-02-10 11:56:16,4.5559165e-10
2023-02-10 11:58:07,3.1431195e-08
2023-02-10 11:59:56,2.2944644e-08
2023-02-10 12:01:45,1.7619032e-08
2023-02-10 12:03:36,7.539775e-09
2023-02-10 12:05:25,6.947079e-09
2023-02-10 12:07:15,1.6126032e-08
2023-02-10 12:09:05,2.8025847e-08
2023-02-10 12:10:54,2.6366642e-08
2023-02-10 12:12:44,3.5957427e-08
2023-02-10 12:14:33,1.077735e-07
2023-02-10 12:16:23,5.414086e-09
2023-02-10 12:18:13,2.483336e-08
2023-02-10 12:20:03,1.2514029e-07
2023-02-10 12:21:52,5.0355535e-08
2023-02-10 12:23:42,5.4204953e-08
2023-02-10 12:25:31,8.522173e-08
2023-02-10 12:27:21,3.5415155e-08
2023-02-10 12:29:12,1.2611481e-07
2023-02-10 12:31:01,8.53797e-08
2023-02-10 12:32:51,1.0144603e-07
2023-02-10 12:34:41,2.9213876e-07
2023-02-10 12:36:30,6.36845e-08
2023-02-10 12:38:20,6.153489e-07
2023-02-10 12:40:09,2.7764608e-08
2023-02-10 12:41:59,5.5690357e-08
2023-02-10 12:43:49,2.1717011e-07
2023-02-10 12:45:38,2.1252917e-07
2023-02-10 12:47:28,1.6641536e-07
2023-02-10 12:49:19,1.8894914e-07
2023-02-10 12:51:08,1.2598113e-07
2023-02-10 12:52:57,2.6696415e-07
2023-02-10 12:54:48,3.136311e-07
2023-02-10 12:56:38,3.067494e-07
2023-02-10 12:58:27,4.4518904e-07
2023-02-10 13:00:16,4.5776494e-07
2023-02-10 13:02:06,5.8894216e-07
2023-02-10 13:03:55,1.0770076e-07
2023-02-10 13:05:45,1.9643743e-07
2023-02-10 13:07:35,5.239565e-07
2023-02-10 13:09:25,5.1774504e-07
2023-02-10 13:11:15,5.882596e-07
2023-02-10 13:13:04,2.7399022e-07
2023-02-10 13:14:54,3.2103927e-07
2023-02-10 13:16:43,6.49041e-07
2023-02-10 13:18:33,9.15014e-07
2023-02-10 13:20:23,4.568199e-07
2023-02-10 13:22:12,7.2344665e-07
2023-02-10 13:24:01,7.5325545e-07
2023-02-10 13:25:52,1.540869e-06
2023-02-10 13:27:42,5.3945426e-09
2023-02-10 13:29:32,1.978758e-07
2023-02-10 13:31:21,6.606534e-07
2023-02-10 13:33:12,5.2214324e-07
2023-02-10 13:35:00,3.039524e-07
2023-02-10 13:36:50,2.5478658e-07
2023-02-10 13:38:40,3.203276e-07
2023-02-10 13:40:29,5.3979e-07
2023-02-10 13:42:21,8.889316e-07
2023-02-10 13:44:09,4.591588e-07
2023-02-10 13:45:59,4.974231e-07
2023-02-10 13:47:48,5.472321e-07
2023-02-10 13:49:38,1.465766e-06
2023-02-10 13:51:28,1.1710859e-07
2023-02-10 13:53:17,5.272522e-07
2023-02-10 13:55:07,9.472323e-07
2023-02-10 13:56:57,4.0053283e-07
2023-02-10 13:58:46,5.752549e-07
2023-02-10 14:00:36,4.6738376e-07
2023-02-10 14:02:26,2.65238e-07
2023-02-10 14:04:16,8.3966336e-07
2023-02-10 14:06:06,6.1305917e-07
2023-02-10 14:07:55,4.1053048e-07
2023-02-10 14:09:44,7.2885865e-07
2023-02-10 14:11:34,4.8364603e-07
2023-02-10 14:13:24,2.2523843e-06
2023-02-10 14:15:13,1.5531757e-08
2023-02-10 14:17:04,7.478264e-08
2023-02-10 14:18:54,6.549511e-07
2023-02-10 14:20:43,5.423608e-07
2023-02-10 14:22:32,1.9278612e-07
2023-02-10 14:24:22,4.330028e-07
2023-02-10 14:26:11,2.5317777e-07
2023-02-10 14:28:01,3.6863747e-07
2023-02-10 14:29:51,2.7147613e-07
2023-02-10 14:31:40,7.1405606e-07
2023-02-10 14:33:30,4.1130366e-07
2023-02-10 14:35:21,1.3727483e-06
2023-02-10 14:37:10,5.566434e-08
2023-02-10 14:38:59,4.246031e-07
2023-02-10 14:40:49,5.3199614e-09
2023-02-10 14:42:39,6.0847515e-07
2023-02-10 14:44:28,9.876073e-08
2023-02-10 14:46:18,9.341244e-08
2023-02-10 14:48:08,1.1348367e-07
2023-02-10 14:49:57,5.844253e-08
2023-02-10 14:51:47,6.431119e-08
2023-02-10 14:53:37,1.9161486e-07
2023-02-10 14:55:26,1.15154315e-07
2023-02-10 14:57:16,2.2864897e-07
2023-02-10 14:59:05,1.7341482e-07
2023-02-10 15:00:55,3.42509e-07
2023-02-10 15:02:45,2.2067825e-09
2023-02-10 15:04:35,2.9255828e-08
2023-02-10 15:06:24,1.7151858e-07
2023-02-10 15:08:14,8.4928345e-08
2023-02-10 15:10:04,3.915161e-08
2023-02-10 15:11:54,7.958612e-08
2023-02-10 15:13:43,5.4243426e-08
2023-02-10 15:15:34,9.205056e-08
2023-02-10 15:17:22,1.0330648e-07
2023-02-10 15:19:12,1.06662654e-07
2023-02-10 15:21:03,1.2752014e-07
2023-02-10 15:22:51,1.6480786e-07
2023-02-10 15:24:41,2.8599612e-07
2023-02-10 15:26:31,5.3524317e-08
2023-02-10 15:28:22,2.6056268e-09
2023-02-10 15:30:11,1.0783889e-07
2023-02-10 15:32:00,1.2508076e-07
2023-02-10 15:33:50,5.2908714e-08
2023-02-10 15:35:39,7.787846e-08
2023-02-10 15:37:29,1.8529043e-08
2023-02-10 15:39:19,4.8773874e-08
2023-02-10 15:41:09,9.309939e-08
2023-02-10 15:42:58,7.473131e-08
2023-02-10 15:44:48,2.282518e-07
2023-02-10 15:46:38,1.2207652e-08
2023-02-10 15:48:28,2.1280967e-07
2023-02-10 15:50:17,4.4202668e-08
2023-02-10 15:52:07,1.773822e-09
2023-02-10 15:53:57,3.9449876e-08
2023-02-10 15:55:46,4.8909232e-08
2023-02-10 15:57:36,4.582596e-09
2023-02-10 15:59:27,2.6163752e-08
2023-02-10 16:01:16,2.090154e-08
2023-02-10 16:03:05,1.3000729e-08
2023-02-10 16:04:55,1.8648064e-08
2023-02-10 16:06:45,2.1987503e-08
2023-02-10 16:08:35,2.673373e-08
2023-02-10 16:10:24,3.664006e-08
2023-02-10 16:12:14,6.1007185e-08
2023-02-10 16:14:03,6.6927255e-09
2023-02-10 16:15:53,2.6160658e-08
2023-02-10 16:17:43,4.3571273e-08
2023-02-10 16:19:33,4.4646157e-08
2023-02-10 16:21:23,2.4949726e-08
2023-02-10 16:23:12,4.758872e-08
2023-02-10 16:25:02,3.4128004e-08
2023-02-10 16:26:52,6.198812e-08
2023-02-10 16:28:41,3.725633e-08
2023-02-10 16:30:31,7.4348584e-08
2023-02-10 16:32:20,6.128908e-08
2023-02-10 16:34:11,1.9000969e-07
2023-02-10 16:36:00,2.2384379e-08
2023-02-10 16:37:50,1.5356011e-09
2023-02-10 16:39:39,9.157354e-08
2023-02-10 16:41:29,3.652639e-08
2023-02-10 16:43:19,3.7641396e-08
2023-02-10 16:45:09,3.0692203e-08
2023-02-10 16:46:58,2.2873506e-08
2023-02-10 16:48:48,4.039357e-08
2023-02-10 16:50:38,3.7454193e-08
2023-02-10 16:52:27,4.1656648e-08
2023-02-10 16:54:18,5.811528e-08
2023-02-10 16:56:06,4.319107e-08
2023-02-10 16:57:56,7.1975535e-08
2023-02-10 16:59:46,1.6434657e-07
2023-02-10 17:01:37,2.4168548e-08
2023-02-10 17:03:25,1.2122838e-09
2023-02-10 17:05:15,5.9580657e-08
2023-02-10 17:07:05,5.0040537e-08
2023-02-10 17:08:55,3.9372377e-08
2023-02-10 17:10:44,2.6516986e-08
2023-02-10 17:12:34,2.1980586e-08
2023-02-10 17:14:23,2.5494083e-08
2023-02-10 17:16:13,4.608183e-08
2023-02-10 17:18:03,4.2540112e-08
2023-02-10 17:19:53,3.910258e-08
2023-02-10 17:21:42,5.7270405e-08
2023-02-10 17:23:32,7.2511966e-08
2023-02-10 17:25:22,1.6688334e-08
2023-02-10 17:27:13,7.4563805e-10
2023-02-10 17:29:01,4.3009475e-08
2023-02-10 17:30:51,2.3505836e-08
2023-02-10 17:32:40,1.1097399e-08
2023-02-10 17:34:30,1.3389288e-08
2023-02-10 17:36:20,6.0040826e-09
2023-02-10 17:38:11,1.626026e-08
2023-02-10 17:40:00,2.4153893e-08
2023-02-10 17:41:49,5.2471725e-09
2023-02-10 17:43:39,9.598084e-09
2023-02-10 17:45:29,2.1258122e-08
2023-02-10 17:47:19,4.422373e-09
2023-02-10 17:49:09,1.084866e-09
2023-02-10 17:50:59,1.7273396e-09
2023-02-10 17:52:47,5.550338e-09
2023-02-10 17:54:37,9.529442e-09
2023-02-10 17:56:28,5.343318e-10
2023-02-10 17:58:17,1.5766614e-10
2023-02-10 18:00:06,2.1084918e-09
2023-02-10 18:01:56,1.5949667e-10
2023-02-10 18:03:45,5.061384e-10
2023-02-10 18:05:35,6.975822e-10
2023-02-10 18:07:27,1.09413756e-10
2023-02-10 18:09:14,6.818394e-12
2023-02-10 18:11:05,1.6826978e-09
2023-02-10 18:12:54,2.6310727e-12
2023-02-10 18:14:44,1.6802578e-12
2023-02-10 18:16:33,3.7608687e-11
2023-02-10 18:18:23,1.031146e-10
2023-02-10 18:20:13,1.0400994e-11
2023-02-10 18:22:02,2.2338634e-10
2023-02-10 18:23:53,1.657031e-12
2023-02-10 18:25:42,1.7924399e-12
2023-02-10 18:27:32,4.103822e-11
2023-02-10 18:29:21,7.682803e-11
2023-02-10 18:31:11,6.392598e-11
2023-02-10 18:33:00,6.630397e-11
2023-02-10 18:34:51,4.8872604e-11
2023-02-10 18:36:40,1.7525995e-11
2023-02-10 18:38:30,1.4293719e-11
2023-02-10 18:40:20,1.08259105e-11
2023-02-10 18:42:09,6.83165e-11
2023-02-10 18:43:59,1.7499722e-13
2023-02-10 18:45:49,6.768495e-12
2023-02-10 18:47:39,1.9210532e-12
2023-02-10 18:49:28,2.5920444e-13
2023-02-10 18:51:17,2.474636e-12
2023-02-10 18:53:08,2.9882742e-15
2023-02-10 18:54:57,7.982274e-14
2023-02-10 18:56:46,2.3629044e-12
2023-02-10 18:58:36,7.2388764e-14
2023-02-10 19:00:28,1.654995e-14
2023-02-10 19:02:16,1.3286864e-12
2023-02-10 19:04:05,2.1828817e-14
2023-02-10 19:05:55,4.3134815e-13
2023-02-10 19:07:45,2.4398695e-12
2023-02-10 19:09:35,1.7356906e-14
2023-02-10 19:11:26,2.68234e-13
2023-02-10 19:13:14,1.3021575e-12
2023-02-10 19:15:04,2.118805e-12
2023-02-10 19:16:55,1.6585867e-12
2023-02-10 19:18:43,2.8014674e-12
2023-02-10 19:20:33,5.788153e-12
2023-02-10 19:22:23,1.1039074e-11
2023-02-10 19:24:12,7.422494e-14
2023-02-10 19:26:02,9.0103184e-14
2023-02-10 19:27:52,1.1966061e-11
2023-02-10 19:29:42,7.2298595e-12
2023-02-10 19:31:31,1.294158e-11
2023-02-10 19:33:21,1.1239423e-11
2023-02-10 19:35:12,3.067423e-12
2023-02-10 19:37:00,1.2967783e-13
2023-02-10 19:38:50,1.1547753e-11
2023-02-10 19:40:39,9.977825e-12
2023-02-10 19:42:30,1.6459313e-11
2023-02-10 19:44:20,2.635353e-11
2023-02-10 19:46:09,3.6764924e-13
2023-02-10 19:47:58,2.674459e-12
2023-02-10 19:49:48,8.681124e-13
2023-02-10 19:51:38,4.966854e-12
2023-02-10 19:53:28,6.3340947e-12
2023-02-10 19:55:18,6.2839274e-12
2023-02-10 19:57:07,2.1494022e-12
2023-02-10 19:58:57,6.3865016e-12
2023-02-10 20:00:46,6.5211152e-12
2023-02-10 20:02:35,9.909169e-12
2023-02-10 20:04:25,2.5588798e-11
2023-02-10 20:06:15,3.6893912e-12
2023-02-10 20:08:05,3.7323703e-11
2023-02-10 20:09:54,7.900946e-11
2023-02-10 20:11:44,2.5568162e-11
2023-02-10 20:13:34,1.3592441e-11
2023-02-10 20:15:23,1.9089632e-12
2023-02-10 20:17:13,4.5542896e-11
2023-02-10 20:19:03,1.0228835e-10
2023-02-10 20:20:52,5.4185437e-11
2023-02-10 20:22:43,5.441536e-11
2023-02-10 20:24:32,2.8173462e-11
2023-02-10 20:26:23,2.5066949e-10
2023-02-10 20:28:12,6.7984993e-12
2023-02-10 20:30:02,1.782279e-10
2023-02-10 20:31:52,8.788993e-11
2023-02-10 20:33:41,7.6248764e-11
2023-02-10 20:35:30,2.0272167e-10
2023-02-10 20:37:21,5.898404e-10
2023-02-10 20:39:09,3.9705798e-11
2023-02-10 20:40:59,9.9648545e-12
2023-02-10 20:42:49,2.452661e-10
2023-02-10 20:44:38,1.5408345e-10
2023-02-10 20:46:28,2.1579322e-10
2023-02-10 20:48:20,2.4933292e-10
2023-02-10 20:50:07,1.4678424e-10
2023-02-10 20:51:58,1.9033806e-10
2023-02-10 20:53:48,3.8906064e-10
2023-02-10 20:55:36,1.6085436e-10
2023-02-10 20:57:28,4.0736203e-10
2023-02-10 20:59:17,1.6840109e-09
2023-02-10 21:01:07,3.368483e-11
2023-02-10 21:02:56,1.0925063e-11
2023-02-10 21:04:45,2.854581e-12
2023-02-10 21:06:36,2.8131272e-10
2023-02-10 21:08:24,2.364205e-10
2023-02-10 21:10:14,9.8094324e-11
2023-02-10 21:12:04,1.2656247e-10
2023-02-10 21:13:53,2.4442816e-11
2023-02-10 21:15:43,5.12373e-11
2023-02-10 21:17:34,7.963889e-10
2023-02-10 21:19:25,1.6861057e-10
2023-02-10 21:21:13,3.2127226e-10
2023-02-10 21:23:03,3.2658376e-10
2023-02-10 21:24:52,3.3440802e-11
2023-02-10 21:26:44,3.1333217e-11
2023-02-10 21:28:31,1.2353879e-09
2023-02-10 21:30:22,4.6286305e-11
2023-02-10 21:32:12,1.544271e-10
2023-02-10 21:34:02,1.2156938e-10
2023-02-10 21:35:50,1.3776957e-10
2023-02-10 21:37:42,4.0408168e-10
2023-02-10 21:39:31,1.278474e-10
2023-02-10 21:41:19,3.9059306e-10
2023-02-10 21:43:09,3.290529e-10
2023-02-10 21:45:00,9.495998e-10
2023-02-10 21:46:49,4.6503017e-11
2023-02-10 21:48:39,8.627305e-11
2023-02-10 21:50:29,1.517576e-11
2023-02-10 21:52:19,3.533085e-10
2023-02-10 21:54:07,3.3556719e-10
2023-02-10 21:55:58,9.567569e-11
2023-02-10 21:57:48,1.07726904e-10
2023-02-10 21:59:36,1.06051494e-10
2023-02-10 22:01:26,1.8214014e-10
2023-02-10 22:03:16,3.1367858e-10
2023-02-10 22:05:06,3.632349e-10
2023-02-10 22:06:55,4.1388204e-10
2023-02-10 22:08:45,4.9326737e-10
2023-02-10 22:10:36,1.8410947e-09
2023-02-10 22:12:25,2.390117e-10
2023-02-10 22:14:14,3.4912938e-12
2023-02-10 22:16:04,2.3203883e-10
2023-02-10 22:17:53,6.66485e-10
2023-02-10 22:19:43,2.7069322e-10
2023-02-10 22:21:34,2.3487032e-10
2023-02-10 22:23:22,1.8613966e-10
2023-02-10 22:25:13,1.9254388e-10
2023-02-10 22:27:02,3.8934272e-10
2023-02-10 22:28:51,6.342818e-10
2023-02-10 22:30:42,4.1448558e-10
2023-02-10 22:32:32,1.3776675e-09
2023-02-10 22:34:21,1.0425748e-10
2023-02-10 22:36:11,9.0680206e-11
2023-02-10 22:38:00,8.833854e-10
2023-02-10 22:39:51,4.5448678e-10
2023-02-10 22:41:40,3.926704e-10
2023-02-10 22:43:29,2.1635535e-10
2023-02-10 22:45:19,5.59835e-10
2023-02-10 22:47:09,6.728381e-10
2023-02-10 22:48:58,3.6036898e-10
2023-02-10 22:50:48,6.510074e-10
2023-02-10 22:52:38,1.8550816e-09
2023-02-10 22:54:28,5.362441e-10
2023-02-10 22:56:17,1.8740762e-09
2023-02-10 22:58:08,1.8530765e-09
2023-02-10 22:59:57,6.309118e-10
2023-02-10 23:01:47,3.3549025e-11
2023-02-10 23:03:37,1.5524463e-09
2023-02-10 23:05:27,7.8338436e-10
2023-02-10 23:07:16,7.0952233e-10
2023-02-10 23:09:07,8.71804e-10
2023-02-10 23:10:56,1.4369309e-10
2023-02-10 23:12:45,8.440504e-10
2023-02-10 23:14:34,7.153668e-10
2023-02-10 23:16:24,7.7968454e-10
2023-02-10 23:18:14,9.61855e-10
2023-02-10 23:20:03,4.8487864e-10
2023-02-10 23:21:53,4.300199e-09
2023-02-10 23:23:43,3.632077e-11
2023-02-10 23:25:32,3.6559982e-12
2023-02-10 23:27:37,6.454846e-09
2023-02-10 23:29:11,6.9250283e-12
2023-02-10 23:31:01,1.3291483e-11
2023-02-10 23:32:51,1.1992239e-12
2023-02-10 23:34:41,7.0400946e-12
2023-02-10 23:36:31,9.561968e-11
2023-02-10 23:38:20,1.0341826e-11
2023-02-10 23:40:10,9.223369e-12
2023-02-10 23:42:01,1.5628162e-11
2023-02-10 23:43:49,1.9492533e-11
2023-02-10 23:45:39,1.9312096e-10
2023-02-10 23:47:28,5.296381e-13
2023-02-10 23:49:19,3.2797715e-13
2023-02-10 23:51:08,4.6306636e-10
2023-02-10 23:52:58,2.1006839e-13
2023-02-10 23:54:47,1.5409717e-11
2023-02-10 23:56:37,1.9380093e-11
2023-02-10 23:58:27,6.6155e-12
2023-02-11 00:00:16,9.638522e-12
2023-02-11 00:02:06,1.5664331e-11
2023-02-11 00:03:57,1.4642622e-11
2023-02-11 00:05:46,1.7048741e-11
2023-02-11 00:07:36,3.4649406e-10
2023-02-11 00:09:26,3.035656e-12
2023-02-11 00:11:16,6.1318307e-12
2023-02-11 00:13:06,4.137287e-11
2023-02-11 00:14:55,1.1224882e-10
2023-02-11 00:16:45,6.695899e-11
2023-02-11 00:18:34,6.208162e-11
2023-02-11 00:20:24,4.0555316e-11
2023-02-11 00:22:14,2.1394611e-10
2023-02-11 00:24:03,1.7806617e-10
2023-02-11 00:25:53,2.3150172e-10
2023-02-11 00:27:43,3.6007627e-10
2023-02-11 00:29:32,4.548623e-10
2023-02-11 00:31:23,5.0156973e-10
2023-02-11 00:33:13,1.3861976e-12
2023-02-11 00:35:02,1.2471192e-12
2023-02-11 00:36:51,8.0106743e-10
