时间 (time),前兆信号概率
2023-01-23 07:06:36,4.62831e-12
2023-01-23 07:08:25,3.4553675e-12
2023-01-23 07:10:15,2.272552e-12
2023-01-23 07:12:05,4.5192934e-12
2023-01-23 07:13:55,9.834569e-12
2023-01-23 07:15:45,5.036418e-12
2023-01-23 07:17:35,2.636962e-11
2023-01-23 07:19:24,9.614157e-12
2023-01-23 07:21:16,2.28643e-12
2023-01-23 07:23:04,1.3250799e-12
2023-01-23 07:24:54,1.8491404e-12
2023-01-23 07:26:43,1.877354e-12
2023-01-23 07:28:34,1.2754532e-11
2023-01-23 07:30:23,8.173389e-11
2023-01-23 07:32:13,1.7887147e-11
2023-01-23 07:34:02,5.6165584e-12
2023-01-23 07:35:54,4.6061176e-12
2023-01-23 07:37:43,2.6663872e-11
2023-01-23 07:39:33,4.903748e-12
2023-01-23 07:41:23,2.0975459e-12
2023-01-23 07:43:12,1.1221451e-11
2023-01-23 07:45:03,3.7820584e-12
2023-01-23 07:46:52,4.032346e-11
2023-01-23 07:48:42,5.390618e-11
2023-01-23 07:50:32,1.8829514e-09
2023-01-23 07:52:21,2.8440489e-08
2023-01-23 07:54:12,7.6111634e-10
2023-01-23 07:56:01,3.0654007e-11
2023-01-23 07:57:51,4.418395e-12
2023-01-23 07:59:41,6.3058872e-12
2023-01-23 08:01:30,1.1542065e-12
2023-01-23 08:03:20,5.5072277e-13
2023-01-23 08:05:10,2.0303373e-12
2023-01-23 08:07:00,1.2297343e-12
2023-01-23 08:08:49,5.562379e-12
2023-01-23 08:10:40,9.369796e-12
2023-01-23 08:12:29,1.6763733e-10
2023-01-23 08:14:19,2.466157e-10
2023-01-23 08:16:08,4.2032436e-10
2023-01-23 08:17:59,1.5513021e-11
2023-01-23 08:19:48,5.970351e-12
2023-01-23 08:21:38,3.8537264e-12
2023-01-23 08:23:28,1.0829855e-11
2023-01-23 08:25:17,5.5618912e-12
2023-01-23 08:27:07,1.5958749e-12
2023-01-23 08:28:57,2.0367137e-12
2023-01-23 08:30:47,7.313241e-12
2023-01-23 08:32:36,2.3075337e-12
2023-01-23 08:34:26,2.7936037e-11
2023-01-23 08:36:16,8.6550385e-12
2023-01-23 08:38:06,1.1304027e-11
2023-01-23 08:39:56,4.227668e-11
2023-01-23 08:41:45,7.593205e-12
2023-01-23 08:43:36,3.3583483e-10
2023-01-23 08:45:25,1.9243117e-10
2023-01-23 08:47:14,2.9745355e-11
2023-01-23 08:49:04,7.819683e-12
2023-01-23 08:50:55,1.4829257e-10
2023-01-23 08:52:44,2.4451735e-10
2023-01-23 08:54:33,2.292629e-10
2023-01-23 08:56:23,6.018362e-11
2023-01-23 08:58:13,5.1429496e-11
2023-01-23 09:00:04,3.7684945e-11
2023-01-23 09:01:54,6.7502137e-12
2023-01-23 09:03:43,8.894813e-12
2023-01-23 09:05:33,1.1619254e-10
2023-01-23 09:07:22,1.9809845e-11
2023-01-23 09:09:12,1.3680125e-10
2023-01-23 09:11:03,5.3916025e-12
2023-01-23 09:12:51,3.4933653e-12
2023-01-23 09:14:41,4.084812e-12
2023-01-23 09:16:32,1.2413956e-11
2023-01-23 09:18:21,8.23708e-12
2023-01-23 09:20:10,2.6459388e-12
2023-01-23 09:22:00,1.2862924e-12
2023-01-23 09:23:51,9.247108e-13
2023-01-23 09:25:40,6.4661937e-13
2023-01-23 09:27:30,3.399564e-13
2023-01-23 09:29:19,1.3231876e-13
2023-01-23 09:31:09,5.587943e-12
2023-01-23 09:32:59,9.340634e-13
2023-01-23 09:34:48,1.9287919e-13
2023-01-23 09:36:40,1.7223091e-13
2023-01-23 09:38:28,1.4689351e-13
2023-01-23 09:40:18,2.2661274e-13
2023-01-23 09:42:08,1.3482079e-12
2023-01-23 09:43:58,1.4882511e-12
2023-01-23 09:45:49,2.952535e-12
2023-01-23 09:47:37,2.005742e-12
2023-01-23 09:49:28,2.2814116e-12
2023-01-23 09:51:17,7.222703e-13
2023-01-23 09:53:08,7.554385e-13
2023-01-23 09:54:56,4.440096e-13
2023-01-23 09:56:48,8.624017e-14
2023-01-23 09:58:36,2.2483937e-13
2023-01-23 10:00:26,1.1562661e-13
2023-01-23 10:02:16,1.3455175e-13
2023-01-23 10:04:06,3.3030642e-12
2023-01-23 10:05:55,4.114513e-11
2023-01-23 10:07:44,4.4300653e-12
2023-01-23 10:09:35,2.0096824e-12
2023-01-23 10:11:25,2.435976e-13
2023-01-23 10:13:14,5.6795107e-13
2023-01-23 10:15:03,1.8341092e-13
2023-01-23 10:16:53,6.842071e-14
2023-01-23 10:18:43,1.7573912e-13
2023-01-23 10:20:33,5.0818226e-14
2023-01-23 10:22:23,9.0758325e-13
2023-01-23 10:24:12,1.7785308e-13
2023-01-23 10:26:02,1.2615303e-13
2023-01-23 10:27:52,2.0374908e-12
2023-01-23 10:29:43,3.121712e-12
2023-01-23 10:31:31,4.851017e-13
2023-01-23 10:33:22,1.1366585e-13
2023-01-23 10:35:12,1.2722446e-13
2023-01-23 10:37:01,8.504496e-14
2023-01-23 10:38:51,1.5195702e-13
2023-01-23 10:40:40,2.3857226e-13
2023-01-23 10:42:30,7.85858e-14
2023-01-23 10:44:20,6.155495e-14
2023-01-23 10:46:10,4.219863e-14
2023-01-23 10:48:01,2.3223804e-14
2023-01-23 10:49:49,1.9617449e-14
2023-01-23 10:51:39,3.4844577e-14
2023-01-23 10:53:29,3.4129476e-13
2023-01-23 10:55:19,7.273522e-13
2023-01-23 10:57:09,2.2834564e-13
2023-01-23 10:58:58,5.0891095e-13
2023-01-23 11:00:48,2.5650196e-13
2023-01-23 11:02:39,2.9856735e-13
2023-01-23 11:04:27,1.2108947e-13
2023-01-23 11:06:18,7.9944325e-14
2023-01-23 11:08:08,1.1680942e-13
2023-01-23 11:09:58,1.0114781e-13
2023-01-23 11:11:47,8.441469e-14
2023-01-23 11:13:36,1.586024e-13
2023-01-23 11:15:26,1.7636042e-12
2023-01-23 11:17:16,5.9200604e-12
2023-01-23 11:19:06,9.417844e-13
2023-01-23 11:20:57,8.3007575e-14
2023-01-23 11:22:46,1.3219086e-13
2023-01-23 11:24:35,3.643501e-13
2023-01-23 11:26:25,9.50482e-14
2023-01-23 11:28:15,1.8600903e-14
2023-01-23 11:30:05,8.093205e-14
2023-01-23 11:31:54,3.6258553e-14
2023-01-23 11:33:44,8.5901006e-14
2023-01-23 11:35:34,1.755423e-11
2023-01-23 11:37:24,1.334444e-12
2023-01-23 11:39:14,4.010887e-13
2023-01-23 11:41:04,4.153428e-13
2023-01-23 11:42:53,4.432954e-13
2023-01-23 11:44:43,4.8941954e-13
2023-01-23 11:46:34,8.656384e-14
2023-01-23 11:48:23,2.7038473e-13
2023-01-23 11:50:14,7.135969e-13
2023-01-23 11:52:02,5.1073065e-12
2023-01-23 11:53:53,8.674702e-13
2023-01-23 11:55:42,1.6037316e-09
2023-01-23 11:57:33,5.7126806e-09
2023-01-23 11:59:21,1.1753123e-10
2023-01-23 12:01:13,8.037798e-13
2023-01-23 12:03:01,6.258076e-13
2023-01-23 12:04:51,1.7327949e-12
2023-01-23 12:06:41,4.7492236e-12
2023-01-23 12:08:32,1.0012205e-13
2023-01-23 12:10:22,2.6033264e-13
2023-01-23 12:12:10,1.6716642e-13
2023-01-23 12:14:01,4.357748e-13
2023-01-23 12:15:50,1.8659081e-13
2023-01-23 12:17:40,2.5691654e-14
2023-01-23 12:19:32,5.091486e-14
2023-01-23 12:21:21,3.1651765e-14
2023-01-23 12:23:10,6.630222e-14
2023-01-23 12:24:59,5.2977218e-14
2023-01-23 12:26:50,4.8933903e-14
2023-01-23 12:28:39,4.744438e-14
2023-01-23 12:30:30,5.998287e-14
2023-01-23 12:32:19,4.9638207e-13
2023-01-23 12:34:10,1.7936608e-12
2023-01-23 12:35:58,9.85488e-13
2023-01-23 12:37:48,7.5889836e-14
2023-01-23 12:39:38,4.0737982e-14
2023-01-23 12:41:27,4.3668062e-14
2023-01-23 12:43:17,3.7697106e-14
2023-01-23 12:45:07,1.7761534e-14
2023-01-23 12:46:58,2.6008336e-14
2023-01-23 12:48:47,3.823594e-14
2023-01-23 12:50:36,2.866532e-14
2023-01-23 12:52:26,3.9680092e-13
2023-01-23 12:54:15,3.1420623e-13
2023-01-23 12:56:06,4.347592e-14
2023-01-23 12:57:55,3.921928e-14
2023-01-23 12:59:45,2.9516872e-14
2023-01-23 13:01:36,9.058758e-14
2023-01-23 13:03:25,6.208472e-14
2023-01-23 13:05:14,1.21077e-13
2023-01-23 13:07:05,1.782222e-13
2023-01-23 13:08:56,4.1791432e-13
2023-01-23 13:10:45,2.6390825e-13
2023-01-23 13:12:35,1.3137546e-13
2023-01-23 13:14:24,2.2052843e-13
2023-01-23 13:16:14,1.2402684e-12
2023-01-23 13:18:04,9.869628e-13
2023-01-23 13:19:53,7.2578445e-14
2023-01-23 13:21:43,3.2034962e-13
2023-01-23 13:23:33,2.4964514e-13
2023-01-23 13:25:23,5.921206e-14
2023-01-23 13:27:12,4.9969145e-10
2023-01-23 13:29:02,3.0554947e-11
2023-01-23 13:30:52,6.057997e-13
2023-01-23 13:32:42,1.4311635e-12
2023-01-23 13:34:32,1.3111669e-12
2023-01-23 13:36:22,2.4972721e-12
2023-01-23 13:38:11,2.2633768e-12
2023-01-23 13:40:02,5.524387e-13
2023-01-23 13:41:52,8.9676666e-13
2023-01-23 13:43:41,8.2522834e-13
2023-01-23 13:45:30,6.0015088e-12
2023-01-23 13:47:20,1.752251e-12
2023-01-23 13:49:10,3.7521237e-13
2023-01-23 13:51:01,6.757939e-13
2023-01-23 13:52:51,2.8031763e-13
2023-01-23 13:54:39,9.424031e-12
2023-01-23 13:56:29,6.359662e-12
2023-01-23 13:58:19,9.0324173e-13
2023-01-23 14:00:09,9.731228e-13
2023-01-23 14:02:00,2.0200855e-12
2023-01-23 14:03:49,5.9638978e-12
2023-01-23 14:05:39,1.1377739e-12
2023-01-23 14:07:29,1.8720558e-11
2023-01-23 14:09:19,3.5718813e-11
2023-01-23 14:11:09,2.0417197e-12
2023-01-23 14:12:57,1.1141172e-12
2023-01-23 14:14:48,3.1530685e-12
2023-01-23 14:16:38,4.9256927e-12
2023-01-23 14:18:27,8.2883277e-13
2023-01-23 14:20:18,3.3670293e-12
2023-01-23 14:22:07,3.7962745e-12
2023-01-23 14:23:57,5.4950597e-12
2023-01-23 14:25:47,1.701433e-12
2023-01-23 14:27:38,3.9490147e-12
2023-01-23 14:29:26,7.848671e-12
2023-01-23 14:31:16,2.0945285e-11
2023-01-23 14:33:05,8.473951e-12
2023-01-23 14:34:57,1.5211414e-10
2023-01-23 14:36:45,3.6784988e-09
2023-01-23 14:38:36,2.5361171e-10
2023-01-23 14:40:25,8.477847e-12
2023-01-23 14:42:14,1.1396055e-11
2023-01-23 14:44:05,4.374013e-12
2023-01-23 14:45:54,3.916221e-12
2023-01-23 14:47:44,5.7918146e-06
2023-01-23 14:49:33,0.0039709946
2023-01-23 14:51:24,2.943131e-05
2023-01-23 14:53:14,2.1495e-09
2023-01-23 14:55:02,2.230233e-09
2023-01-23 14:56:52,7.9280575e-11
2023-01-23 14:58:43,8.6866525e-10
2023-01-23 15:00:32,1.5662561e-12
2023-01-23 15:02:22,1.1081667e-11
2023-01-23 15:04:14,6.2973537e-12
2023-01-23 15:06:02,6.765187e-13
2023-01-23 15:07:52,6.1001594e-12
2023-01-23 15:09:41,2.367357e-12
2023-01-23 15:11:30,4.647134e-12
2023-01-23 15:13:20,1.6788035e-12
2023-01-23 15:15:10,3.3450224e-12
2023-01-23 15:17:00,1.8338547e-12
2023-01-23 15:18:49,1.0552596e-12
2023-01-23 15:20:40,7.702857e-12
2023-01-23 15:22:29,5.6434796e-12
2023-01-23 15:24:18,1.7436295e-12
2023-01-23 15:26:08,1.7512254e-12
2023-01-23 15:27:58,3.2053377e-12
2023-01-23 15:29:48,6.937852e-12
2023-01-23 15:31:38,9.6456385e-12
2023-01-23 15:33:28,3.948668e-12
2023-01-23 15:35:17,4.598507e-12
2023-01-23 15:37:07,4.19267e-12
2023-01-23 15:38:57,7.692359e-12
2023-01-23 15:40:47,4.3489236e-12
2023-01-23 15:42:36,2.7500308e-11
2023-01-23 15:44:27,3.3695494e-11
2023-01-23 15:46:16,4.9081763e-11
2023-01-23 15:48:06,1.06332165e-11
2023-01-23 15:49:57,5.8702158e-12
2023-01-23 15:51:45,6.9560182e-12
2023-01-23 15:53:36,8.193926e-12
2023-01-23 15:55:25,2.1066163e-11
2023-01-23 15:57:15,8.773484e-11
2023-01-23 15:59:05,2.3442446e-11
2023-01-23 16:00:54,3.0366067e-11
2023-01-23 16:02:44,1.2628125e-11
2023-01-23 16:04:35,2.7188512e-12
2023-01-23 16:06:25,2.1417902e-12
2023-01-23 16:08:14,1.1212096e-12
2023-01-23 16:10:03,3.69542e-12
2023-01-23 16:11:53,2.518299e-12
2023-01-23 16:13:43,6.6332395e-12
2023-01-23 16:15:33,4.5808236e-12
2023-01-23 16:17:23,1.0006019e-05
2023-01-23 16:19:12,0.00012159951
2023-01-23 16:21:02,4.565825e-07
2023-01-23 16:22:52,2.1349404e-10
2023-01-23 16:24:41,3.788053e-11
2023-01-23 16:26:33,1.4510202e-11
2023-01-23 16:28:21,1.02522345e-10
2023-01-23 16:30:12,8.4848795e-13
2023-01-23 16:32:01,5.7517914e-12
2023-01-23 16:33:51,2.877458e-12
2023-01-23 16:35:41,4.766566e-12
2023-01-23 16:37:30,2.4247698e-11
2023-01-23 16:39:21,3.0275504e-11
2023-01-23 16:41:11,7.8915326e-11
2023-01-23 16:43:00,3.8383238e-11
2023-01-23 16:44:49,7.235295e-12
2023-01-23 16:46:39,3.5499754e-12
2023-01-23 16:48:29,2.4292497e-12
2023-01-23 16:50:19,2.6335227e-12
2023-01-23 16:52:09,2.121328e-12
2023-01-23 16:53:58,1.3282303e-12
2023-01-23 16:55:50,7.855141e-12
2023-01-23 16:57:39,5.661171e-12
2023-01-23 16:59:28,5.3273557e-12
2023-01-23 17:01:19,9.845717e-12
2023-01-23 17:03:08,1.37777125e-11
2023-01-23 17:04:57,1.0738119e-11
2023-01-23 17:06:48,3.985008e-12
2023-01-23 17:08:37,1.589281e-11
2023-01-23 17:10:28,6.3944973e-12
2023-01-23 17:12:18,3.7931186e-12
2023-01-23 17:14:06,5.223598e-12
2023-01-23 17:15:56,3.3844524e-12
2023-01-23 17:17:46,4.5857276e-12
2023-01-23 17:19:36,4.797488e-11
2023-01-23 17:21:25,1.055977e-11
2023-01-23 17:23:16,9.158837e-05
2023-01-23 17:25:07,0.0040913243
2023-01-23 17:26:54,3.334495e-06
2023-01-23 17:28:44,4.8554405e-10
2023-01-23 17:30:34,1.9827923e-10
2023-01-23 17:32:24,1.6408731e-10
2023-01-23 17:34:14,7.092747e-10
2023-01-23 17:36:03,6.1036276e-12
2023-01-23 17:37:53,5.252231e-12
2023-01-23 17:39:43,1.358578e-11
2023-01-23 17:41:33,4.0428325e-12
2023-01-23 17:43:23,8.218484e-12
2023-01-23 17:45:13,1.6844678e-12
2023-01-23 17:47:02,2.0162168e-12
2023-01-23 17:48:52,1.8621545e-12
2023-01-23 17:50:42,3.363762e-12
2023-01-23 17:52:33,2.4637003e-12
2023-01-23 17:54:21,2.8551636e-12
2023-01-23 17:56:13,2.3672214e-12
2023-01-23 17:58:01,1.6957149e-12
2023-01-23 17:59:52,9.538648e-12
2023-01-23 18:01:42,4.4033548e-11
2023-01-23 18:03:30,2.627824e-11
2023-01-23 18:05:20,1.4559558e-10
2023-01-23 18:07:09,5.885274e-11
2023-01-23 18:08:59,5.747057e-11
2023-01-23 18:10:49,3.7464424e-11
2023-01-23 18:12:38,8.473013e-12
2023-01-23 18:14:28,4.453323e-11
2023-01-23 18:16:18,7.0135577e-12
2023-01-23 18:18:08,5.7221046e-12
2023-01-23 18:20:00,4.038709e-12
2023-01-23 18:21:47,2.7893324e-12
2023-01-23 18:23:37,1.6092053e-11
2023-01-23 18:25:27,3.321235e-11
2023-01-23 18:27:18,1.4415529e-11
2023-01-23 18:29:06,8.4261305e-12
2023-01-23 18:30:56,1.2500944e-11
2023-01-23 18:32:46,1.1894156e-11
2023-01-23 18:34:36,3.5238566e-11
2023-01-23 18:36:26,4.6085956e-12
2023-01-23 18:38:17,6.560313e-12
2023-01-23 18:40:05,3.648704e-12
2023-01-23 18:41:55,4.3255946e-12
2023-01-23 18:43:45,6.753253e-12
2023-01-23 18:45:35,7.1600633e-12
2023-01-23 18:47:26,1.4975373e-11
2023-01-23 18:49:14,1.0824217e-11
2023-01-23 18:51:04,5.9351877e-12
2023-01-23 18:52:55,1.963248e-12
2023-01-23 18:54:45,3.1325676e-12
2023-01-23 18:56:34,3.8612607e-12
2023-01-23 18:58:24,3.4755673e-12
2023-01-23 19:00:13,7.239864e-12
2023-01-23 19:02:03,3.7092787e-10
2023-01-23 19:03:54,5.614976e-11
2023-01-23 19:05:43,6.059367e-11
2023-01-23 19:07:32,9.34431e-12
2023-01-23 19:09:22,5.298546e-12
2023-01-23 19:11:13,1.2134763e-11
2023-01-23 19:13:02,6.3810953e-12
2023-01-23 19:14:52,3.241626e-11
2023-01-23 19:16:41,4.937215e-12
2023-01-23 19:18:32,1.4427337e-10
2023-01-23 19:20:21,1.9951587e-11
2023-01-23 19:22:11,1.9068318e-11
2023-01-23 19:24:00,6.7445767e-12
2023-01-23 19:25:50,4.0549725e-12
2023-01-23 19:27:40,7.709794e-12
2023-01-23 19:29:31,7.463387e-12
2023-01-23 19:31:20,7.509652e-12
2023-01-23 19:33:10,8.210572e-12
2023-01-23 19:34:59,4.4043016e-12
2023-01-23 19:36:50,3.532421e-12
2023-01-23 19:38:39,6.6765994e-12
2023-01-23 19:40:30,1.0010498e-11
2023-01-23 19:42:18,7.10456e-12
2023-01-23 19:44:09,6.1417447e-12
2023-01-23 19:45:58,5.7764184e-12
2023-01-23 19:47:49,2.7785849e-12
2023-01-23 19:49:37,1.2603677e-11
2023-01-23 19:51:27,1.242637e-11
2023-01-23 19:53:18,7.1854966e-12
2023-01-23 19:55:07,2.4701276e-12
2023-01-23 19:56:56,2.311723e-12
2023-01-23 19:58:47,5.918186e-12
2023-01-23 20:00:37,5.330527e-12
2023-01-23 20:02:27,1.9642116e-11
2023-01-23 20:04:16,7.604321e-12
2023-01-23 20:06:05,1.2623043e-11
2023-01-23 20:07:56,6.883376e-12
2023-01-23 20:09:45,1.2505355e-11
2023-01-23 20:11:36,2.0032387e-11
2023-01-23 20:13:24,4.9968237e-12
2023-01-23 20:15:15,8.372128e-12
2023-01-23 20:17:05,3.3747317e-12
2023-01-23 20:18:55,1.054445e-08
2023-01-23 20:20:43,9.3716714e-08
2023-01-23 20:22:33,6.462758e-08
2023-01-23 20:24:24,7.4081434e-09
2023-01-23 20:26:13,7.358102e-11
2023-01-23 20:28:03,6.456218e-11
2023-01-23 20:29:53,1.186805e-11
2023-01-23 20:31:43,1.4880645e-11
2023-01-23 20:33:32,1.6365893e-12
2023-01-23 20:35:22,3.934129e-12
2023-01-23 20:37:12,4.816924e-12
2023-01-23 20:39:02,5.9257087e-12
2023-01-23 20:40:52,1.4574685e-12
2023-01-23 20:42:42,3.4898358e-12
2023-01-23 20:44:31,4.1295977e-12
2023-01-23 20:46:21,3.1622472e-12
2023-01-23 20:48:10,3.6862142e-11
2023-01-23 20:50:01,8.771053e-12
2023-01-23 20:51:50,1.0498397e-11
2023-01-23 20:53:40,6.138723e-12
2023-01-23 20:55:31,1.5430446e-12
2023-01-23 20:57:20,2.8046111e-12
2023-01-23 20:59:10,3.0261403e-12
2023-01-23 21:00:59,1.2809825e-11
2023-01-23 21:02:50,3.813731e-11
2023-01-23 21:04:40,8.730929e-08
2023-01-23 21:06:28,3.1496093e-06
2023-01-23 21:08:18,3.3771727e-08
2023-01-23 21:10:08,8.8858136e-11
2023-01-23 21:11:58,1.4878999e-11
2023-01-23 21:13:47,1.1313885e-11
2023-01-23 21:15:37,2.285305e-12
2023-01-23 21:17:28,4.9364587e-13
2023-01-23 21:19:17,5.224126e-12
2023-01-23 21:21:08,1.3634602e-12
2023-01-23 21:22:56,1.3740466e-12
2023-01-23 21:24:46,2.4616242e-12
2023-01-23 21:26:37,1.9681932e-12
2023-01-23 21:28:26,1.3832342e-12
2023-01-23 21:30:16,1.7757962e-12
2023-01-23 21:32:06,1.3610984e-12
2023-01-23 21:33:56,1.0630331e-12
2023-01-23 21:35:45,1.4299445e-11
2023-01-23 21:37:35,4.263734e-12
2023-01-23 21:39:25,8.456174e-12
2023-01-23 21:41:14,5.240823e-12
2023-01-23 21:43:04,1.4592653e-12
2023-01-23 21:44:54,1.0765531e-12
2023-01-23 21:46:44,4.6464247e-12
2023-01-23 21:48:34,4.2780757e-10
2023-01-23 21:50:24,7.636888e-10
2023-01-23 21:52:13,8.180283e-11
2023-01-23 21:54:04,7.758149e-12
2023-01-23 21:55:54,6.735411e-12
2023-01-23 21:57:44,3.1328126e-12
2023-01-23 21:59:33,2.1102195e-11
2023-01-23 22:01:22,2.2613443e-12
2023-01-23 22:03:12,4.0182935e-12
2023-01-23 22:05:03,3.5823935e-12
2023-01-23 22:06:52,2.0003701e-12
2023-01-23 22:08:43,1.2757646e-11
2023-01-23 22:10:31,9.861277e-06
2023-01-23 22:12:21,0.012123281
2023-01-23 22:14:11,1.413287e-05
2023-01-23 22:16:00,8.610229e-10
2023-01-23 22:17:51,1.5364734e-10
2023-01-23 22:19:41,2.970601e-11
2023-01-23 22:21:30,6.2648155e-12
2023-01-23 22:23:21,3.0696745e-13
2023-01-23 22:25:09,4.885741e-11
2023-01-23 22:26:59,1.2193834e-11
2023-01-23 22:28:49,1.1848914e-11
2023-01-23 22:30:39,3.303209e-12
2023-01-23 22:32:29,2.3952535e-12
2023-01-23 22:34:18,3.033932e-11
2023-01-23 22:36:08,5.8084358e-12
2023-01-23 22:37:58,8.964558e-12
2023-01-23 22:39:48,6.149763e-12
2023-01-23 22:41:38,1.333839e-11
2023-01-23 22:43:28,4.0719716e-11
2023-01-23 22:45:19,8.374651e-12
2023-01-23 22:47:07,1.6001854e-11
2023-01-23 22:48:57,3.9185074e-12
2023-01-23 22:50:48,1.5888022e-11
2023-01-23 22:52:36,4.647116e-12
2023-01-23 22:54:27,3.5734944e-12
2023-01-23 22:56:16,7.761257e-12
2023-01-23 22:58:07,4.7480193e-12
2023-01-23 22:59:56,6.409908e-12
2023-01-23 23:01:46,2.9760098e-12
2023-01-23 23:03:35,2.9957892e-12
2023-01-23 23:05:25,3.357905e-11
2023-01-23 23:07:15,9.422306e-12
2023-01-23 23:09:05,4.4135685e-12
2023-01-23 23:10:54,2.9007675e-12
2023-01-23 23:12:44,2.8442819e-12
2023-01-23 23:14:34,4.072163e-12
2023-01-23 23:16:24,9.5225925e-09
2023-01-23 23:18:14,1.2308614e-07
2023-01-23 23:20:05,4.0928514e-09
2023-01-23 23:21:53,2.4850807e-11
2023-01-23 23:23:44,2.9665978e-11
2023-01-23 23:25:33,1.6593657e-11
2023-01-23 23:27:23,2.968109e-11
2023-01-23 23:29:12,4.905509e-11
2023-01-23 23:31:03,4.0243475e-11
2023-01-23 23:32:52,5.1957185e-11
2023-01-23 23:34:43,7.247633e-11
2023-01-23 23:36:32,3.0386638e-11
2023-01-23 23:38:22,3.9369966e-12
2023-01-23 23:40:12,1.0540954e-11
2023-01-23 23:42:01,9.086472e-12
2023-01-23 23:43:52,8.105665e-12
2023-01-23 23:45:41,4.916853e-11
2023-01-23 23:47:31,1.0293965e-11
2023-01-23 23:49:22,4.8062053e-12
2023-01-23 23:51:11,1.930158e-12
2023-01-23 23:53:01,5.7425397e-12
2023-01-23 23:54:50,9.704284e-12
2023-01-23 23:56:41,1.4547696e-11
2023-01-23 23:58:30,1.3421356e-11
2023-01-24 00:00:20,2.4155976e-11
2023-01-24 00:02:11,3.7324557e-11
2023-01-24 00:04:00,1.729197e-11
2023-01-24 00:05:49,2.1910022e-11
2023-01-24 00:07:39,8.064952e-12
2023-01-24 00:09:30,2.497435e-11
2023-01-24 00:11:19,2.9644766e-11
2023-01-24 00:13:08,5.704106e-11
2023-01-24 00:14:59,5.0512258e-11
2023-01-24 00:16:48,8.838479e-12
2023-01-24 00:18:38,1.7138105e-11
2023-01-24 00:20:28,1.3298813e-11
2023-01-24 00:22:20,2.8801666e-11
2023-01-24 00:24:08,1.9908025e-11
2023-01-24 00:25:58,4.307024e-11
2023-01-24 00:27:47,1.2557318e-11
2023-01-24 00:29:37,1.5358163e-11
2023-01-24 00:31:26,3.9509757e-11
2023-01-24 00:33:17,1.5591212e-11
2023-01-24 00:35:06,1.2344633e-11
2023-01-24 00:36:56,1.01714375e-11
2023-01-24 00:38:47,1.8004312e-11
2023-01-24 00:40:35,9.300231e-12
2023-01-24 00:42:25,1.0987463e-11
2023-01-24 00:44:15,2.5175317e-11
2023-01-24 00:46:07,2.5752825e-11
2023-01-24 00:47:54,1.6262717e-11
2023-01-24 00:49:44,2.8391558e-11
2023-01-24 00:51:34,2.3183611e-11
2023-01-24 00:53:24,3.85834e-11
2023-01-24 00:55:13,3.5233323e-11
2023-01-24 00:57:03,2.5588212e-11
2023-01-24 00:58:53,9.9829124e-11
2023-01-24 01:00:43,2.2900537e-11
2023-01-24 01:02:33,3.0860096e-11
2023-01-24 01:04:22,1.5105354e-11
2023-01-24 01:06:13,1.1281519e-11
2023-01-24 01:08:03,4.6080004e-11
2023-01-24 01:09:53,2.5156214e-11
2023-01-24 01:11:42,3.7151962e-11
2023-01-24 01:13:32,8.473077e-12
2023-01-24 01:15:22,1.2654092e-11
2023-01-24 01:17:12,1.06162345e-11
2023-01-24 01:19:02,1.2025779e-11
2023-01-24 01:20:51,8.356848e-11
2023-01-24 01:22:41,1.9266916e-10
2023-01-24 01:24:30,4.5239357e-11
2023-01-24 01:26:20,3.6141784e-11
2023-01-24 01:28:11,7.9045065e-10
2023-01-24 01:30:02,1.4352359e-09
2023-01-24 01:31:50,2.5062646e-10
2023-01-24 01:33:40,1.9741122e-11
2023-01-24 01:35:29,4.4373574e-11
2023-01-24 01:37:21,1.7106818e-11
2023-01-24 01:39:08,1.1882438e-10
2023-01-24 01:40:58,1.3373469e-11
2023-01-24 01:42:48,3.573892e-11
2023-01-24 01:44:38,3.3715555e-11
2023-01-24 01:46:28,1.5396349e-11
2023-01-24 01:48:17,7.256998e-11
2023-01-24 01:50:08,3.571684e-11
2023-01-24 01:51:57,6.078571e-11
2023-01-24 01:53:47,3.6637558e-11
2023-01-24 01:55:36,1.6653902e-11
2023-01-24 01:57:26,2.1014553e-11
2023-01-24 01:59:16,1.1872442e-11
2023-01-24 02:01:06,3.0423986e-11
2023-01-24 02:02:55,8.802208e-12
2023-01-24 02:04:46,9.1827145e-12
2023-01-24 02:06:35,6.746198e-12
2023-01-24 02:08:25,6.755417e-12
2023-01-24 02:10:15,1.8952614e-11
2023-01-24 02:12:07,1.3844517e-11
2023-01-24 02:13:55,5.3288657e-10
2023-01-24 02:15:44,1.3332986e-09
2023-01-24 02:17:34,1.7773431e-10
2023-01-24 02:19:24,2.6830439e-11
2023-01-24 02:21:14,1.1456314e-11
2023-01-24 02:23:04,2.7017314e-11
2023-01-24 02:24:53,1.2941827e-11
2023-01-24 02:26:44,3.6301634e-12
2023-01-24 02:28:35,5.21829e-12
2023-01-24 02:30:22,3.8470286e-12
2023-01-24 02:32:13,1.1111468e-11
2023-01-24 02:34:03,2.3350339e-11
2023-01-24 02:35:52,6.545729e-11
2023-01-24 02:37:42,1.9851149e-11
2023-01-24 02:39:33,1.2250879e-11
2023-01-24 02:41:22,1.0026052e-11
2023-01-24 02:43:11,3.5633838e-10
2023-01-24 02:45:01,5.2330543e-11
2023-01-24 02:46:51,3.2801626e-11
