时间 (time),前兆信号概率
2023-03-27 01:58:14,0.0
2023-03-27 02:00:05,0.0
2023-03-27 02:01:54,0.0
2023-03-27 02:03:44,0.0
2023-03-27 02:05:33,0.0
2023-03-27 02:07:23,0.0
2023-03-27 02:09:13,0.0
2023-03-27 02:11:04,0.0
2023-03-27 02:12:52,0.0
2023-03-27 02:14:42,0.0
2023-03-27 02:16:32,0.0
2023-03-27 02:18:22,0.0
2023-03-27 02:20:14,0.0
2023-03-27 02:22:02,0.0
2023-03-27 02:23:52,0.0
2023-03-27 02:25:43,0.0
2023-03-27 02:27:31,0.0
2023-03-27 02:29:21,0.0
2023-03-27 02:31:11,0.0
2023-03-27 02:33:02,0.01
2023-03-27 02:34:52,0.0
2023-03-27 02:36:41,0.0
2023-03-27 02:38:30,0.0
2023-03-27 02:40:21,0.0
2023-03-27 02:42:10,0.02
2023-03-27 02:44:00,0.0
2023-03-27 02:45:50,0.0
2023-03-27 02:47:41,0.0
2023-03-27 02:49:30,0.0
2023-03-27 02:51:19,0.0
2023-03-27 02:53:09,0.0
2023-03-27 02:55:00,0.0
2023-03-27 02:56:49,0.0
2023-03-27 02:58:38,0.0
2023-03-27 03:00:29,0.0
2023-03-27 03:02:18,0.0
2023-03-27 03:04:08,0.0
2023-03-27 03:05:57,0.0
2023-03-27 03:07:47,0.0
2023-03-27 03:09:38,0.0
2023-03-27 03:11:27,0.0
2023-03-27 03:13:17,0.0
2023-03-27 03:15:07,0.0
2023-03-27 03:16:56,0.0
2023-03-27 03:18:46,0.0
2023-03-27 03:20:36,0.0
2023-03-27 03:22:26,0.0
2023-03-27 03:24:17,0.01
2023-03-27 03:26:05,0.0
2023-03-27 03:27:55,0.0
2023-03-27 03:29:45,0.0
2023-03-27 03:31:35,0.0
2023-03-27 03:33:25,0.0
2023-03-27 03:35:15,0.0
2023-03-27 03:37:05,0.0
2023-03-27 03:38:55,0.0
2023-03-27 03:40:44,0.0
2023-03-27 03:42:34,0.0
2023-03-27 03:44:24,0.0
2023-03-27 03:46:14,0.0
2023-03-27 03:48:04,0.0
2023-03-27 03:49:53,0.0
2023-03-27 03:51:43,0.0
2023-03-27 03:53:33,0.0
2023-03-27 03:55:23,0.0
2023-03-27 03:57:14,0.0
2023-03-27 03:59:03,0.0
2023-03-27 04:00:52,0.0
2023-03-27 04:02:42,0.0
2023-03-27 04:04:32,0.0
2023-03-27 04:06:22,0.0
2023-03-27 04:08:11,0.0
2023-03-27 04:10:01,0.0
2023-03-27 04:11:51,0.0
2023-03-27 04:13:41,0.0
2023-03-27 04:15:31,0.0
2023-03-27 04:17:21,0.0
2023-03-27 04:19:11,0.0
2023-03-27 04:21:00,0.0
2023-03-27 04:22:50,0.0
2023-03-27 04:24:40,0.0
2023-03-27 04:26:30,0.0
2023-03-27 04:28:20,0.0
2023-03-27 04:30:10,0.0
2023-03-27 04:32:00,0.0
2023-03-27 04:33:49,0.0
2023-03-27 04:35:39,0.0
2023-03-27 04:37:29,0.0
2023-03-27 04:39:19,0.0
2023-03-27 04:41:10,0.0
2023-03-27 04:42:58,0.0
2023-03-27 04:44:48,0.0
2023-03-27 04:46:38,0.0
2023-03-27 04:48:28,0.0
2023-03-27 04:50:18,0.0
2023-03-27 04:52:08,0.0
2023-03-27 04:53:57,0.0
2023-03-27 04:55:48,0.0
2023-03-27 04:57:38,0.0
2023-03-27 04:59:27,0.0
2023-03-27 05:01:17,0.0
2023-03-27 05:03:07,0.0
2023-03-27 05:04:57,0.0
2023-03-27 05:06:47,0.0
2023-03-27 05:08:37,0.0
2023-03-27 05:10:27,0.0
2023-03-27 05:12:16,0.0
2023-03-27 05:14:06,0.0
2023-03-27 05:15:56,0.0
2023-03-27 05:17:47,0.0
2023-03-27 05:19:35,0.0
2023-03-27 05:21:26,0.0
2023-03-27 05:23:15,0.0
2023-03-27 05:25:05,0.0
2023-03-27 05:26:55,0.0
2023-03-27 05:28:45,0.0
2023-03-27 05:30:34,0.0
2023-03-27 05:32:25,0.0
2023-03-27 05:34:15,0.0
2023-03-27 05:36:04,0.02
2023-03-27 05:37:54,0.01
2023-03-27 05:39:44,0.01
2023-03-27 05:41:33,0.02
2023-03-27 05:43:23,0.01
2023-03-27 05:45:13,0.0
2023-03-27 05:47:03,0.0
2023-03-27 05:48:53,0.0
2023-03-27 05:50:44,0.0
2023-03-27 05:52:32,0.0
2023-03-27 05:54:23,0.0
2023-03-27 05:56:13,0.0
2023-03-27 05:58:02,0.0
2023-03-27 05:59:51,0.0
2023-03-27 06:01:41,0.0
2023-03-27 06:03:32,0.0
2023-03-27 06:05:22,0.0
2023-03-27 06:07:12,0.0
2023-03-27 06:09:02,0.0
2023-03-27 06:10:50,0.0
2023-03-27 06:12:40,0.0
2023-03-27 06:14:30,0.0
2023-03-27 06:16:20,0.0
2023-03-27 06:18:11,0.0
2023-03-27 06:19:59,0.0
2023-03-27 06:21:49,0.0
2023-03-27 06:23:39,0.0
2023-03-27 06:25:30,0.0
2023-03-27 06:27:19,0.0
2023-03-27 06:29:09,0.0
2023-03-27 06:31:00,0.0
2023-03-27 06:32:49,0.0
2023-03-27 06:34:39,0.0
2023-03-27 06:36:28,0.0
2023-03-27 06:38:20,0.0
2023-03-27 06:40:08,0.0
2023-03-27 06:41:59,0.0
2023-03-27 06:43:48,0.0
2023-03-27 06:45:38,0.0
2023-03-27 06:47:28,0.0
2023-03-27 06:49:17,0.0
2023-03-27 06:51:07,0.0
2023-03-27 06:52:57,0.0
2023-03-27 06:54:47,0.0
2023-03-27 06:56:37,0.0
2023-03-27 06:58:26,0.0
2023-03-27 07:00:16,0.0
2023-03-27 07:02:07,0.0
2023-03-27 07:03:56,0.0
2023-03-27 07:05:47,0.0
2023-03-27 07:07:36,0.0
2023-03-27 07:09:26,0.0
2023-03-27 07:11:15,0.0
2023-03-27 07:13:06,0.0
2023-03-27 07:14:55,0.0
2023-03-27 07:16:45,0.0
2023-03-27 07:18:35,0.0
2023-03-27 07:20:25,0.0
2023-03-27 07:22:15,0.0
2023-03-27 07:24:06,0.0
2023-03-27 07:25:55,0.0
2023-03-27 07:27:44,0.0
2023-03-27 07:29:34,0.0
2023-03-27 07:31:24,0.0
2023-03-27 07:33:14,0.0
2023-03-27 07:35:04,0.0
2023-03-27 07:36:53,0.0
2023-03-27 07:38:43,0.0
2023-03-27 07:40:34,0.0
2023-03-27 07:42:23,0.0
2023-03-27 07:44:12,0.01
2023-03-27 07:46:04,0.0
2023-03-27 07:47:52,0.0
2023-03-27 07:49:42,0.0
2023-03-27 07:51:32,0.0
2023-03-27 07:53:23,0.0
2023-03-27 07:55:12,0.0
2023-03-27 07:57:03,0.0
2023-03-27 07:58:51,0.0
2023-03-27 08:00:41,0.0
2023-03-27 08:02:31,0.0
2023-03-27 08:04:20,0.0
2023-03-27 08:06:10,0.0
2023-03-27 08:08:01,0.0
2023-03-27 08:09:50,0.0
2023-03-27 08:11:41,0.0
2023-03-27 08:13:31,0.0
2023-03-27 08:15:20,0.0
2023-03-27 08:17:10,0.0
2023-03-27 08:18:59,0.0
2023-03-27 08:20:49,0.0
2023-03-27 08:22:39,0.0
2023-03-27 08:24:29,0.0
2023-03-27 08:26:20,0.0
2023-03-27 08:28:09,0.0
2023-03-27 08:29:58,0.0
2023-03-27 08:31:48,0.0
2023-03-27 08:33:38,0.0
2023-03-27 08:35:28,0.0
2023-03-27 08:37:18,0.0
2023-03-27 08:39:09,0.0
2023-03-27 08:40:59,0.0
2023-03-27 08:42:47,0.0
2023-03-27 08:44:37,0.0
2023-03-27 08:46:28,0.0
2023-03-27 08:48:17,0.0
2023-03-27 08:50:07,0.02
2023-03-27 08:51:57,0.0
2023-03-27 08:53:48,0.0
2023-03-27 08:55:36,0.01
2023-03-27 08:57:26,0.0
2023-03-27 08:59:17,0.0
2023-03-27 09:01:07,0.0
2023-03-27 09:02:56,0.0
2023-03-27 09:04:46,0.0
2023-03-27 09:06:37,0.0
2023-03-27 09:08:25,0.0
2023-03-27 09:10:16,0.02
2023-03-27 09:12:05,0.01
2023-03-27 09:13:55,0.0
2023-03-27 09:15:45,0.0
2023-03-27 09:17:35,0.0
2023-03-27 09:19:24,0.0
2023-03-27 09:21:14,0.0
2023-03-27 09:23:04,0.0
2023-03-27 09:24:54,0.0
2023-03-27 09:26:45,0.0
2023-03-27 09:28:34,0.01
2023-03-27 09:30:23,0.01
2023-03-27 09:32:14,0.01
2023-03-27 09:34:03,0.0
2023-03-27 09:35:53,0.01
2023-03-27 09:37:44,0.0
2023-03-27 09:39:33,0.0
2023-03-27 09:41:23,0.0
2023-03-27 09:43:13,0.0
2023-03-27 09:45:03,0.0
2023-03-27 09:46:53,0.0
2023-03-27 09:48:43,0.0
2023-03-27 09:50:32,0.0
2023-03-27 09:52:22,0.0
2023-03-27 09:54:13,0.0
2023-03-27 09:56:02,0.0
2023-03-27 09:57:52,0.0
2023-03-27 09:59:42,0.0
2023-03-27 10:01:31,0.0
2023-03-27 10:03:21,0.0
2023-03-27 10:05:12,0.0
2023-03-27 10:07:01,0.0
2023-03-27 10:08:51,0.0
2023-03-27 10:10:41,0.0
2023-03-27 10:12:30,0.0
2023-03-27 10:14:20,0.0
2023-03-27 10:16:11,0.0
2023-03-27 10:18:00,0.0
2023-03-27 10:19:50,0.0
2023-03-27 10:21:40,0.0
2023-03-27 10:23:30,0.0
2023-03-27 10:25:19,0.0
2023-03-27 10:27:09,0.0
2023-03-27 10:29:00,0.0
2023-03-27 10:29:00,0.0
2023-03-27 10:30:50,0.0
2023-03-27 10:32:39,0.0
2023-03-27 10:34:29,0.0
2023-03-27 10:36:19,0.0
2023-03-27 10:38:09,0.0
2023-03-27 10:39:58,0.0
2023-03-27 10:41:48,0.0
2023-03-27 10:43:39,0.0
2023-03-27 10:45:28,0.0
2023-03-27 10:47:18,0.0
2023-03-27 10:49:08,0.0
2023-03-27 10:50:58,0.0
2023-03-27 10:52:47,0.0
2023-03-27 10:54:37,0.0
2023-03-27 10:56:27,0.0
2023-03-27 10:58:17,0.0
2023-03-27 11:00:07,0.0
2023-03-27 11:01:57,0.0
2023-03-27 11:03:46,0.01
2023-03-27 11:05:36,0.0
2023-03-27 11:07:26,0.0
2023-03-27 11:09:17,0.0
2023-03-27 11:11:05,0.0
2023-03-27 11:12:56,0.0
2023-03-27 11:14:46,0.0
2023-03-27 11:16:35,0.0
2023-03-27 11:18:25,0.0
2023-03-27 11:20:15,0.0
2023-03-27 11:22:05,0.0
2023-03-27 11:23:56,0.0
2023-03-27 11:25:45,0.0
2023-03-27 11:27:35,0.0
2023-03-27 11:29:25,0.0
2023-03-27 11:31:15,0.0
2023-03-27 11:33:05,0.0
2023-03-27 11:34:55,0.0
2023-03-27 11:36:53,0.0
2023-03-27 11:38:38,0.0
2023-03-27 11:40:26,0.0
2023-03-27 11:42:17,0.0
2023-03-27 11:44:06,0.0
2023-03-27 11:45:56,0.0
2023-03-27 11:47:46,0.0
2023-03-27 11:49:36,0.0
2023-03-27 11:51:27,0.0
2023-03-27 11:53:15,0.0
2023-03-27 11:55:05,0.0
2023-03-27 11:56:55,0.0
2023-03-27 11:58:45,0.0
2023-03-27 12:00:36,0.0
2023-03-27 12:02:25,0.01
2023-03-27 12:04:15,0.0
2023-03-27 12:06:05,0.0
2023-03-27 12:07:55,0.0
2023-03-27 12:09:44,0.0
2023-03-27 12:11:35,0.0
2023-03-27 12:13:24,0.0
2023-03-27 12:15:14,0.0
2023-03-27 12:17:03,0.0
2023-03-27 12:18:53,0.0
2023-03-27 12:20:43,0.0
2023-03-27 12:22:34,0.0
2023-03-27 12:24:23,0.0
2023-03-27 12:26:14,0.02
2023-03-27 12:28:02,0.02
2023-03-27 12:29:52,0.02
2023-03-27 12:31:42,0.02
2023-03-27 12:33:32,0.02
2023-03-27 12:35:21,0.02
2023-03-27 12:37:11,0.02
2023-03-27 12:37:11,0.0
2023-03-27 12:39:01,0.01
2023-03-27 12:40:51,0.0
2023-03-27 12:42:41,0.0
2023-03-27 12:44:31,0.0
2023-03-27 12:46:21,0.0
2023-03-27 12:48:11,0.0
2023-03-27 12:50:01,0.0
2023-03-27 12:51:52,0.01
2023-03-27 12:53:40,0.01
2023-03-27 12:55:30,0.0
2023-03-27 12:57:20,0.0
2023-03-27 12:59:10,0.0
2023-03-27 13:01:00,0.0
2023-03-27 13:02:49,0.0
2023-03-27 13:04:39,0.0
2023-03-27 13:06:29,0.02
2023-03-27 13:08:19,0.0
2023-03-27 13:10:09,0.0
2023-03-27 13:11:58,0.0
2023-03-27 13:13:48,0.0
2023-03-27 13:15:38,0.0
2023-03-27 13:17:29,0.0
2023-03-27 13:19:18,0.0
2023-03-27 13:21:08,0.01
2023-03-27 13:22:58,0.02
2023-03-27 13:24:48,0.02
2023-03-27 13:26:37,0.02
2023-03-27 13:28:27,0.02
2023-03-27 13:30:17,0.02
2023-03-27 13:32:08,0.02
2023-03-27 13:33:57,0.02
2023-03-27 13:35:46,0.02
2023-03-27 13:37:36,0.02
2023-03-27 13:39:26,0.02
2023-03-27 13:41:16,0.02
2023-03-27 13:43:06,0.02
2023-03-27 13:44:57,0.02
2023-03-27 13:46:45,0.0
2023-03-27 13:48:36,0.0
2023-03-27 13:50:25,0.0
2023-03-27 13:52:15,0.0
2023-03-27 13:54:06,0.0
2023-03-27 13:55:55,0.0
2023-03-27 13:57:45,0.0
2023-03-27 13:59:36,0.0
2023-03-27 14:01:24,0.0
2023-03-27 14:03:15,0.0
2023-03-27 14:05:04,0.0
2023-03-27 14:06:54,0.0
2023-03-27 14:08:44,0.0
2023-03-27 14:10:34,0.0
2023-03-27 14:12:24,0.0
2023-03-27 14:14:14,0.0
2023-03-27 14:16:04,0.0
2023-03-27 14:17:54,0.0
2023-03-27 14:19:43,0.0
2023-03-27 14:21:33,0.0
2023-03-27 14:23:23,0.0
2023-03-27 14:25:13,0.0
2023-03-27 14:27:02,0.0
2023-03-27 14:28:52,0.0
2023-03-27 14:30:42,0.0
2023-03-27 14:32:32,0.0
2023-03-27 14:34:21,0.0
2023-03-27 14:36:11,0.0
2023-03-27 14:38:01,0.0
2023-03-27 14:39:51,0.0
2023-03-27 14:41:41,0.0
2023-03-27 14:43:32,0.0
2023-03-27 14:45:20,0.0
2023-03-27 14:47:10,0.0
2023-03-27 14:49:02,0.0
2023-03-27 14:50:50,0.0
2023-03-27 14:52:40,0.0
2023-03-27 14:54:30,0.0
2023-03-27 14:56:20,0.0
2023-03-27 14:58:10,0.0
2023-03-27 15:00:00,0.0
2023-03-27 15:01:49,0.0
2023-03-27 15:03:39,0.0
2023-03-27 15:05:30,0.0
2023-03-27 15:07:19,0.0
2023-03-27 15:09:09,0.0
2023-03-27 15:10:59,0.0
2023-03-27 15:12:48,0.0
2023-03-27 15:14:38,0.0
2023-03-27 15:16:28,0.0
2023-03-27 15:18:18,0.0
2023-03-27 15:20:08,0.0
2023-03-27 15:21:58,0.0
2023-03-27 15:23:48,0.0
2023-03-27 15:25:37,0.0
2023-03-27 15:27:28,0.0
2023-03-27 15:29:18,0.0
2023-03-27 15:31:07,0.0
2023-03-27 15:31:07,0.0
2023-03-27 15:32:57,0.0
2023-03-27 15:34:47,0.0
2023-03-27 15:36:37,0.0
2023-03-27 15:38:27,0.0
2023-03-27 15:40:16,0.0
2023-03-27 15:42:07,0.0
2023-03-27 15:43:56,0.0
2023-03-27 15:45:46,0.0
2023-03-27 15:47:36,0.0
2023-03-27 15:49:26,0.0
2023-03-27 15:51:16,0.0
2023-03-27 15:53:06,0.0
2023-03-27 15:54:55,0.0
2023-03-27 15:56:46,0.0
2023-03-27 15:58:35,0.0
2023-03-27 16:00:25,0.0
2023-03-27 16:02:24,0.0
2023-03-27 16:04:16,0.01
2023-03-27 16:06:09,0.0
2023-03-27 16:07:52,0.0
2023-03-27 16:09:43,0.02
2023-03-27 16:11:33,0.02
2023-03-27 16:13:22,0.0
2023-03-27 16:15:12,0.0
2023-03-27 16:17:01,0.0
2023-03-27 16:18:51,0.0
2023-03-27 16:20:41,0.0
2023-03-27 16:22:31,0.0
2023-03-27 16:24:21,0.0
2023-03-27 16:26:10,0.0
2023-03-27 16:28:00,0.0
2023-03-27 16:29:50,0.0
2023-03-27 16:31:41,0.0
2023-03-27 16:33:31,0.0
2023-03-27 16:35:20,0.0
2023-03-27 16:37:10,0.0
2023-03-27 16:39:00,0.0
2023-03-27 16:40:49,0.0
2023-03-27 16:42:40,0.0
2023-03-27 16:44:29,0.0
2023-03-27 16:46:19,0.0
2023-03-27 16:48:10,0.0
2023-03-27 16:49:58,0.02
2023-03-27 16:51:49,0.0
2023-03-27 16:53:38,0.0
2023-03-27 16:55:28,0.0
2023-03-27 16:57:18,0.0
2023-03-27 16:59:10,0.0
2023-03-27 17:01:00,0.0
2023-03-27 17:02:47,0.0
2023-03-27 17:04:37,0.0
2023-03-27 17:06:27,0.0
2023-03-27 17:08:18,0.0
2023-03-27 17:10:06,0.01
2023-03-27 17:11:57,0.0
2023-03-27 17:13:47,0.0
2023-03-27 17:15:37,0.0
2023-03-27 17:17:26,0.0
2023-03-27 17:19:17,0.0
2023-03-27 17:21:05,0.0
2023-03-27 17:22:55,0.0
2023-03-27 17:24:45,0.0
2023-03-27 17:26:36,0.0
2023-03-27 17:28:25,0.0
2023-03-27 17:30:15,0.0
2023-03-27 17:32:06,0.0
2023-03-27 17:33:55,0.0
2023-03-27 17:35:44,0.0
2023-03-27 17:37:34,0.0
2023-03-27 17:39:25,0.0
2023-03-27 17:41:14,0.0
2023-03-27 17:43:03,0.0
2023-03-27 17:44:53,0.0
2023-03-27 17:46:44,0.0
2023-03-27 17:48:33,0.0
2023-03-27 17:50:25,0.0
2023-03-27 17:52:13,0.01
2023-03-27 17:54:03,0.0
2023-03-27 17:55:53,0.0
2023-03-27 17:57:43,0.0
2023-03-27 17:59:32,0.0
2023-03-27 18:01:22,0.0
2023-03-27 18:03:13,0.0
2023-03-27 18:05:01,0.0
2023-03-27 18:06:51,0.0
2023-03-27 18:08:41,0.0
2023-03-27 18:10:31,0.0
2023-03-27 18:12:21,0.0
2023-03-27 18:14:11,0.0
2023-03-27 18:16:01,0.0
2023-03-27 18:17:51,0.0
2023-03-27 18:19:41,0.0
2023-03-27 18:21:31,0.0
2023-03-27 18:23:20,0.0
2023-03-27 18:25:11,0.0
2023-03-27 18:27:00,0.0
2023-03-27 18:28:50,0.0
2023-03-27 18:30:40,0.0
2023-03-27 18:32:30,0.0
2023-03-27 18:34:21,0.0
2023-03-27 18:36:09,0.0
2023-03-27 18:37:59,0.0
2023-03-27 18:39:50,0.0
2023-03-27 18:41:39,0.0
2023-03-27 18:43:29,0.0
2023-03-27 18:45:19,0.0
2023-03-27 18:47:09,0.0
2023-03-27 18:48:58,0.0
2023-03-27 18:50:48,0.0
2023-03-27 18:52:38,0.0
2023-03-27 18:54:28,0.01
2023-03-27 18:56:18,0.0
2023-03-27 18:58:09,0.0
2023-03-27 18:59:57,0.0
2023-03-27 19:01:47,0.0
2023-03-27 19:03:37,0.0
2023-03-27 19:05:27,0.0
2023-03-27 19:07:17,0.0
2023-03-27 19:09:08,0.0
2023-03-27 19:10:56,0.0
2023-03-27 19:12:46,0.0
2023-03-27 19:14:36,0.0
2023-03-27 19:16:26,0.0
2023-03-27 19:18:16,0.0
2023-03-27 19:20:06,0.0
2023-03-27 19:21:55,0.0
2023-03-27 19:23:45,0.0
2023-03-27 19:25:36,0.0
2023-03-27 19:27:25,0.0
2023-03-27 19:29:15,0.0
2023-03-27 19:31:05,0.0
2023-03-27 19:32:55,0.0
2023-03-27 19:34:45,0.0
2023-03-27 19:36:35,0.02
2023-03-27 19:38:24,0.02
2023-03-27 19:40:14,0.0
2023-03-27 19:42:04,0.0
2023-03-27 19:43:54,0.0
2023-03-27 19:45:44,0.0
2023-03-27 19:47:33,0.01
2023-03-27 19:49:23,0.0
2023-03-27 19:51:13,0.0
2023-03-27 19:53:03,0.0
2023-03-27 19:54:53,0.0
2023-03-27 19:56:43,0.0
2023-03-27 19:58:34,0.0
2023-03-27 20:00:23,0.0
2023-03-27 20:02:12,0.0
2023-03-27 20:04:02,0.0
2023-03-27 20:05:53,0.0
2023-03-27 20:07:42,0.0
2023-03-27 20:09:33,0.0
2023-03-27 20:11:22,0.0
2023-03-27 20:13:11,0.0
2023-03-27 20:15:02,0.0
2023-03-27 20:16:51,0.0
2023-03-27 20:18:41,0.0
2023-03-27 20:20:31,0.0
2023-03-27 20:22:21,0.0
2023-03-27 20:24:11,0.0
2023-03-27 20:26:00,0.0
2023-03-27 20:27:50,0.0
2023-03-27 20:29:41,0.0
2023-03-27 20:31:30,0.0
2023-03-27 20:33:22,0.0
2023-03-27 20:35:10,0.0
2023-03-27 20:36:59,0.0
2023-03-27 20:38:49,0.0
2023-03-27 20:40:39,0.02
2023-03-27 20:42:29,0.02
2023-03-27 20:44:19,0.0
2023-03-27 20:46:09,0.0
2023-03-27 20:47:59,0.0
2023-03-27 20:49:48,0.0
2023-03-27 20:51:39,0.0
2023-03-27 20:53:28,0.0
2023-03-27 20:55:19,0.0
2023-03-27 20:57:08,0.0
2023-03-27 20:58:58,0.0
2023-03-27 21:00:48,0.01
2023-03-27 21:02:39,0.0
2023-03-27 21:04:27,0.0
2023-03-27 21:06:17,0.0
2023-03-27 21:08:07,0.01
2023-03-27 21:09:57,0.0
2023-03-27 21:11:47,0.01
2023-03-27 21:13:36,0.0
2023-03-27 21:15:26,0.0
2023-03-27 21:17:16,0.0
2023-03-27 21:19:06,0.0
2023-03-27 21:20:56,0.0
2023-03-27 21:22:46,0.02
2023-03-27 21:24:35,0.01
2023-03-27 21:26:26,0.0
2023-03-27 21:28:15,0.0
2023-03-27 21:30:05,0.0
2023-03-27 21:31:56,0.0
2023-03-27 21:33:45,0.0
2023-03-27 21:35:36,0.0
2023-03-27 21:37:25,0.0
2023-03-27 21:39:14,0.0
2023-03-27 21:41:04,0.0
2023-03-27 21:42:54,0.0
2023-03-27 21:44:44,0.0
2023-03-27 21:46:34,0.0
2023-03-27 21:48:25,0.0
2023-03-27 21:50:14,0.0
2023-03-27 21:52:03,0.0
2023-03-27 21:53:53,0.0
2023-03-27 21:55:43,0.0
2023-03-27 21:57:34,0.0
2023-03-27 21:59:23,0.0
2023-03-27 22:01:12,0.0
2023-03-27 22:03:02,0.0
2023-03-27 22:04:53,0.0
2023-03-27 22:06:42,0.0
2023-03-27 22:08:32,0.0
2023-03-27 22:10:22,0.0
2023-03-27 22:12:13,0.0
2023-03-27 22:14:01,0.01
2023-03-27 22:15:51,0.0
2023-03-27 22:17:43,0.0
2023-03-27 22:19:31,0.0
2023-03-27 22:21:20,0.0
2023-03-27 22:23:10,0.0
2023-03-27 22:25:00,0.0
2023-03-27 22:26:51,0.0
2023-03-27 22:28:41,0.0
2023-03-27 22:30:29,0.0
2023-03-27 22:32:19,0.0
2023-03-27 22:34:09,0.0
2023-03-27 22:35:58,0.0
2023-03-27 22:37:48,0.0
2023-03-27 22:39:39,0.0
2023-03-27 22:41:28,0.0
2023-03-27 22:43:18,0.0
2023-03-27 22:45:08,0.0
2023-03-27 22:46:58,0.0
2023-03-27 22:48:48,0.0
2023-03-27 22:50:37,0.0
2023-03-27 22:52:28,0.0
2023-03-27 22:54:18,0.0
2023-03-27 22:56:07,0.0
2023-03-27 22:57:57,0.0
2023-03-27 22:59:46,0.0
2023-03-27 23:01:36,0.0
2023-03-27 23:03:26,0.0
2023-03-27 23:05:16,0.0
2023-03-27 23:07:06,0.0
2023-03-27 23:08:57,0.0
2023-03-27 23:10:45,0.0
2023-03-27 23:12:35,0.0
2023-03-27 23:14:25,0.0
2023-03-27 23:16:14,0.0
2023-03-27 23:18:04,0.0
2023-03-27 23:19:54,0.0
2023-03-27 23:21:44,0.0
2023-03-27 23:23:34,0.0
2023-03-27 23:25:23,0.0
2023-03-27 23:27:13,0.0
2023-03-27 23:29:03,0.0
2023-03-27 23:30:53,0.0
2023-03-27 23:32:42,0.0
2023-03-27 23:34:32,0.0
2023-03-27 23:36:22,0.0
2023-03-27 23:38:13,0.0
2023-03-27 23:40:01,0.0
2023-03-27 23:41:52,0.0
2023-03-27 23:43:42,0.0
2023-03-27 23:45:31,0.0
2023-03-27 23:47:21,0.0
2023-03-27 23:49:11,0.0
2023-03-27 23:51:00,0.0
2023-03-27 23:52:50,0.0
2023-03-27 23:54:41,0.0
2023-03-27 23:56:31,0.0
2023-03-27 23:58:19,0.0
2023-03-28 00:00:09,0.0
2023-03-28 00:01:59,0.0
2023-03-28 00:03:49,0.0
2023-03-28 00:05:39,0.0
2023-03-28 00:07:29,0.0
2023-03-28 00:09:19,0.0
2023-03-28 00:11:08,0.0
2023-03-28 00:12:58,0.0
2023-03-28 00:14:48,0.0
2023-03-28 00:16:38,0.0
2023-03-28 00:18:27,0.01
2023-03-28 00:20:17,0.0
2023-03-28 00:22:07,0.0
2023-03-28 00:23:56,0.0
2023-03-28 00:25:46,0.0
2023-03-28 00:27:36,0.0
2023-03-28 00:29:27,0.0
2023-03-28 00:31:17,0.0
2023-03-28 00:33:07,0.0
2023-03-28 00:34:56,0.0
2023-03-28 00:36:45,0.0
2023-03-28 00:38:36,0.0
2023-03-28 00:40:26,0.01
2023-03-28 00:42:14,0.0
2023-03-28 00:44:04,0.0
2023-03-28 00:45:55,0.0
2023-03-28 00:47:44,0.0
2023-03-28 00:49:34,0.0
2023-03-28 00:51:24,0.0
2023-03-28 00:53:14,0.0
2023-03-28 00:55:04,0.0
2023-03-28 00:56:53,0.0
2023-03-28 00:58:43,0.0
2023-03-28 01:00:34,0.0
2023-03-28 01:02:22,0.0
2023-03-28 01:04:12,0.0
2023-03-28 01:06:02,0.0
2023-03-28 01:07:52,0.01
2023-03-28 01:09:42,0.0
2023-03-28 01:11:32,0.02
2023-03-28 01:13:23,0.0
2023-03-28 01:15:12,0.0
2023-03-28 01:17:01,0.0
2023-03-28 01:18:52,0.0
2023-03-28 01:20:41,0.0
2023-03-28 01:22:30,0.0
2023-03-28 01:24:20,0.0
2023-03-28 01:26:10,0.0
2023-03-28 01:28:00,0.0
2023-03-28 01:29:50,0.0
2023-03-28 01:31:40,0.0
2023-03-28 01:33:30,0.0
2023-03-28 01:35:19,0.0
2023-03-28 01:37:09,0.0
2023-03-28 01:39:00,0.0
2023-03-28 01:40:48,0.0
2023-03-28 01:42:39,0.0
2023-03-28 01:44:28,0.02
2023-03-28 01:46:18,0.0
2023-03-28 01:48:07,0.0
2023-03-28 01:49:58,0.0
2023-03-28 01:51:47,0.0
2023-03-28 01:53:37,0.0
2023-03-28 01:55:27,0.0
2023-03-28 01:57:17,0.0
2023-03-28 01:59:07,0.0
2023-03-28 02:00:56,0.0
2023-03-28 02:02:47,0.0
2023-03-28 02:04:36,0.0
2023-03-28 02:06:27,0.0
2023-03-28 02:08:15,0.0
2023-03-28 02:10:05,0.0
2023-03-28 02:11:55,0.0
2023-03-28 02:13:46,0.0
2023-03-28 02:15:35,0.0
2023-03-28 02:17:25,0.0
2023-03-28 02:19:15,0.0
2023-03-28 02:21:04,0.0
2023-03-28 02:22:54,0.0
2023-03-28 02:24:45,0.0
2023-03-28 02:26:34,0.0
2023-03-28 02:28:25,0.0
2023-03-28 02:30:13,0.0
2023-03-28 02:32:03,0.01
2023-03-28 02:33:53,0.02
2023-03-28 02:35:44,0.01
2023-03-28 02:37:33,0.0
2023-03-28 02:39:23,0.0
2023-03-28 02:41:12,0.0
2023-03-28 02:43:04,0.0
2023-03-28 02:44:52,0.0
2023-03-28 02:46:42,0.0
2023-03-28 02:48:32,0.0
2023-03-28 02:50:22,0.0
2023-03-28 02:52:13,0.0
2023-03-28 02:54:01,0.0
2023-03-28 02:55:51,0.0
